X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,d3,Theta4
0.239764682381181,0.185932667663428,0.228075466000000,0.9763236939827835,0.2163146887472322,6.037767881292999e-17,1.0194869190789374e-17,0.14501129999999998,1.4765494,0.021924534000000002,1.1854843000000002
0.200585007618084,0.339591950596131,0.208161962000000,0.9598545532961663,0.28049819342843774,5.049483157226571e-17,3.463627348811016e-17,0.90795416,0.34593004,0.041838038,0.685258
0.0742286733214144,0.391960937634667,0.213691634000000,0.9719017911757064,0.23538672075852854,5.792470518219556e-17,1.985265690557244e-17,1.3269339,0.1512934,0.036308365999999995,1.0029944
-0.208111990705938,-0.0993822822706878,0.171853125000000,0.18266243929752682,-0.9831756878960533,4.285711206429424e-18,6.108217527323112e-17,2.9572922999999998,2.0088387,0.078146875,1.4571508
0.269561586248531,0.270321991569412,0.237722885600000,0.9897903432806976,0.14253096627848572,5.2748504977390055e-17,3.1096538059805007e-17,0.554203,0.62693,0.0122771144,0.89509696
-0.220511865479434,0.201549058232526,0.214549452000000,-0.12121675688159003,-0.9926260614406159,-5.708745268305325e-17,2.2145478157285323e-17,1.8759956000000002,1.5141326000000002,0.035450548,0.49156672
-0.234625479799376,0.0614647622729489,0.203994632000000,-0.12392194379269388,-0.9922919690527785,-2.3488854658310273e-17,5.654797223150818e-17,2.2671827999999996,1.9272711999999999,0.046005368000000005,1.301344
0.137042643946572,0.372723976451209,0.235239023000000,0.9978670635442285,-0.06527881351264506,6.070119781909467e-17,8.04761082444855e-18,1.1255781999999999,0.24808407,0.014760977,1.5043128000000001
-0.334741962757421,0.0403449520223286,0.227733344000000,0.02787741111984033,-0.9996113494500026,-5.029588025593788e-17,3.4924545608139026e-17,2.5980136000000003,1.1784055,0.022266656000000003,0.5790644
-0.164456618813652,0.327315975400179,0.238893670000000,0.42602097856215543,0.9047132837672628,6.076370012830609e-17,7.561230281636648e-18,1.7220900000000001,0.8556123,0.011106330000000001,0.31628984
-0.256382330313767,-0.0604965064833291,0.229912853000000,0.613724532467553,-0.7895202329563717,-4.435498835994725e-17,4.221415004762727e-17,2.7825966,1.7804388999999998,0.020087147,0.09990394
-0.306148856584038,0.257045573478689,0.241108048000000,0.5296746279398461,0.8482009128247774,6.09591037483419e-17,5.77815946937548e-18,2.4157424,0.07312822,0.008891952,0.46371179999999995
0.248355674184180,0.313091466345056,0.170519660000000,0.989917356953188,0.1416461309136768,4.449129698758667e-17,4.207046409319732e-17,0.86703056,0.08845097,0.07948034000000001,0.6712333
-0.356989948951030,0.156866121856916,0.220011390000000,-0.6295387896822328,-0.7769690549085141,-5.1933274800004306e-17,3.243970445614267e-17,2.5543375,0.46463752,0.02998861,1.2393013000000002
-0.250061021529957,0.259110649481236,0.241431302000000,-0.46046042909441603,-0.8876802314111688,-5.906349809463311e-17,1.6152481217445e-17,1.997225,0.93280315,0.008568698,0.74546313
-0.272323226299343,0.186910041589089,0.206835073000000,-0.3691508091519196,-0.9293695067638507,-5.136075292604087e-17,3.333875395879138e-17,2.0955212,1.2437253000000001,0.043164927,0.9538440999999999
-0.268414883704712,-0.122247845623688,0.213107450000000,0.4681249841646151,-0.8836622653485203,-3.5561510009867563e-17,4.984755222147557e-17,3.035645,1.5442453999999999,0.03689255,0.46396232
0.276462522535250,0.288842661114864,0.233094567000000,0.9386805107500755,-0.34478819402348676,5.701045588244296e-17,2.234294915025026e-17,0.78451246,0.060758173,0.016905433,1.5492968999999999
-0.360975631718742,0.0344704472319417,0.246300482700000,-0.3890958105893226,-0.9211972916709199,-3.919990894019605e-17,4.7040053100894567e-17,2.7158065,0.90219605,0.0036995173,1.2757096
0.0752120902505596,0.374704798608999,0.194769980000000,0.9358723383584341,0.35233927725349695,6.036475454027094e-17,1.0271118047587738e-17,1.1427803,0.6195487,0.05523001999999999,1.04219
0.379620508103029,0.117965923601381,0.171895830000000,0.9920114300474693,0.1261480188317487,1.9178629519628345e-17,5.815135102818753e-17,0.2152156,0.22984147,0.07810417,0.19208705
-0.0131567419225027,0.221914857342013,0.210492784000000,-0.7158010204193034,-0.6983043026981031,-4.622498510698845e-17,4.015781628168219e-17,0.9940104,2.0650892,0.039507216,1.513048
0.311915632000132,0.229938755341004,0.220229110000000,0.8946487541593552,0.44677019448606203,2.920557891407743e-17,5.381852484923978e-17,0.44241172,0.51793665,0.029770890000000005,0.034044503999999996
-0.261696985916278,0.0618912742545805,0.212392384000000,-0.05752510304502681,-0.9983440601915048,-3.390499956339267e-17,5.0988728766865536e-17,2.3272831000000003,1.7407351999999998,0.037607615999999996,1.0415394
-0.232541442513492,0.279076545869795,0.236696672000000,0.2453148438259646,0.9694434627138617,6.111528434803031e-17,3.7843725654387885e-18,1.9376802,0.8942251,0.013303328,0.18600154
-0.282580183277859,-0.0716080444400830,0.224230516000000,0.5577018934507105,-0.8300413230927074,-4.733612874985404e-17,3.884186364776909e-17,2.8492835,1.5710727,0.025769484,0.09553444400000001
-0.219565655082562,0.144677220930574,0.234305465000000,-0.2171231830998576,-0.9761442123787785,-4.138457410323509e-17,4.512999537944236e-17,1.9675259999999999,1.7838638,0.015694535000000003,1.0475299
0.102755174136956,0.221463608187795,0.205944663000000,-0.8719600650177263,-0.489577006214837,-5.743984601714766e-17,2.1214701180573142e-17,0.51996976,1.9162284,0.044055337,1.412989
0.180452750323697,0.352395523340166,0.228367776000000,0.8394444400107917,0.5434455190126867,3.982222629307324e-17,4.651440368012805e-17,0.98691857,0.29565787,0.021632224,0.13350403
-0.325663628930847,0.109094467510108,0.213075715000000,-0.32558741357803567,-0.9455119439327909,-4.599197271397413e-17,4.0424471580117207e-17,2.4152052000000004,1.1158152,0.036924285,1.0526936000000002
-0.260311882498390,0.108371683922763,0.234774655000000,0.09348795405501586,-0.9956204108226222,-5.064940033018172e-17,3.440984892218548e-17,2.1878592999999995,1.644106,0.015225345000000001,0.5031233
-0.376826372558772,0.00270710751497213,0.203780407000000,-0.3319246903431186,-0.9433058888508142,-4.3664741015795746e-17,4.29277282030872e-17,2.8727650000000002,0.70737153,0.046219592999999996,1.1152303
0.157829555383411,0.151597943083670,0.213739565000000,0.5831169917927795,0.8123881916193386,5.843424502190889e-17,1.8298591895939993e-17,0.1271882,2.0883686999999997,0.036260435,0.31908476
-0.394582482652095,0.0508554620588619,0.182994300000000,-0.2933314280576364,-0.9560108123414023,-5.843057586941671e-17,1.8310304755054827e-17,2.9330835,0.21447539999999998,0.0670057,0.60138565
0.131565221560608,0.310989446955681,0.193847084000000,0.6567620341021122,0.7540978918960428,5.364564658746559e-17,2.9521925053549365e-17,0.7485546999999999,1.1734372,0.056152916,0.21343297
0.0705763800002090,0.285876851614480,0.234094370000000,0.49405872502742887,0.8694285342823017,5.880715591784506e-17,1.7062176575950263e-17,0.7944166,1.5480397,0.015905629999999997,0.23436737
0.153945585554950,0.310687134040170,0.228516817000000,-0.9881400207702555,-0.1535555253065121,-6.105655711043564e-17,4.636409222097658e-18,0.71888065,1.081872,0.021483183,1.4924217
-0.177152406203557,0.336111151570075,0.241633898000000,0.6042330934010128,0.7968076109319255,6.121620642051842e-17,1.4055348217394654e-18,1.8121042,0.65772927,0.008366102,0.6258469
-0.135207487058962,0.261881582598994,0.231540310000000,-0.2960052901225858,-0.9551863002678818,-5.977671275068453e-17,1.327192786963502e-17,1.5136125,1.5459534,0.01845969,0.51898885
0.301330220267598,0.262688494958800,0.201974502000000,0.9745509977954319,-0.22416590440102194,5.112946679404293e-17,3.3692389081386094e-17,0.68996,0.07209945,0.048025498,1.2142336
-0.339519672009268,0.0711749879278575,0.246688038000000,0.16651400416055376,-0.9860390897010214,-5.822105402120745e-17,1.8965978100648668e-17,2.54365,1.0801533,0.0033119620000000003,0.14762414
0.331268469726716,0.184648986415143,0.221134790000000,0.9983601923022141,0.05724444450150908,4.6895936232621906e-17,3.9372206205907565e-17,0.26068598,0.66898113,0.028865209999999995,0.8151155999999999
0.394913540995914,0.0558143897385790,0.171479356000000,0.9937117276113979,-0.11196875639021253,2.1057912264133545e-17,5.749751114379385e-17,0.08138739999999998,0.15747756,0.078520644,0.46327305
0.196840241349435,0.254951266725174,0.246327394200000,0.8523694476866209,0.5229400774949312,5.736308544067301e-17,2.1421388502631988e-17,0.44552696,1.318168,0.0036726058,0.66310173
0.377868424655439,0.122523138475486,0.183356345000000,0.9145657993991528,-0.40443713797002917,4.726948676434282e-17,3.8922937680630727e-17,0.22256613,0.24300396,0.066643655,1.2982966999999999
0.196457171834131,0.345355691981367,0.202549824000000,0.9632535566365327,0.26859371851752323,4.913061509037352e-17,3.654561693960315e-17,0.96405625,0.23912191,0.047450176,0.65931255
-0.346892229134774,0.194849259287912,0.196704390000000,-0.7885511640130917,-0.6149691551074722,-5.282950339531837e-17,3.0958731040833835e-17,2.549922,0.213292,0.05329560999999999,1.4385203000000002
-0.106477248439224,0.328625163429055,0.245510268200000,-0.6156536826864096,-0.7880168418217098,-6.089688091434757e-17,6.4007305488057826e-18,1.4877768999999998,1.0953237,0.0044897318,0.7679384
-0.222240703133643,-0.0421796272358833,0.239211655000000,0.08182822856867583,-0.996646447346958,-3.6539560594360684e-18,6.112322031577159e-17,2.6958439999999997,2.0387557000000003,0.010788345000000001,1.4291673999999999
0.318297640348010,0.143392529688726,0.220617300000000,0.9799642523768153,0.19917345220573263,4.7815016412542075e-17,3.825079949651998e-17,0.039788662999999995,1.0567966,0.0293827,0.69555646
0.197755370917134,0.141479722235240,0.204855806000000,0.732055526854738,0.6812449673953063,5.654738980315644e-17,2.3490256769659256e-17,0.003486216,1.9230536,0.045144194,0.42761594
-0.212432594091961,0.337779178356815,0.249082136200000,0.5081612311454429,0.8612619596619532,5.672162401812117e-17,2.306635700325354e-17,2.078184,0.14412653,0.0009178638000000002,0.14681482
-0.191882493620686,0.294526824957404,0.213337445000000,-0.8088134433034301,-0.5880653143415695,-5.037101187941792e-17,3.48160971232874e-17,1.7735293,1.0307226,0.036662555,1.5469224
0.382958740315697,0.113056651893289,0.214094743000000,0.9944634378413706,0.10508316133768578,1.5640039897513985e-17,5.920125512739418e-17,0.24119565,0.12236524,0.035905257,0.15300584
-0.174298866900190,0.171486747854394,0.202269268000000,0.0959475555133881,-0.9953863905996531,-5.580278709608708e-17,2.520810205000406e-17,1.7483485,1.9136358,0.047730732,0.32820088
0.334833088742715,0.128166512056930,0.194590235000000,0.9942890997062809,0.10672013027200293,4.650190118014544e-17,3.983682521595601e-17,0.017950743,0.9514152,0.055409765,0.75551844
-0.154495425345922,0.206348680971642,0.226420212000000,-0.5352288336079218,-0.8447071064426436,-4.002451642320219e-17,4.6340452541418504e-17,1.6144705,1.8207425,0.023579787999999997,1.4231776000000003
0.178853827964923,0.349490015680536,0.219385222000000,0.8959672207674637,0.44412018565949773,4.746986932206704e-17,3.8678300934768586e-17,0.9490874,0.39820245,0.030614778,0.42690575
-0.269914105559337,-0.128463386265248,0.241931224000000,0.6055075987208944,-0.7958395239564672,-4.3453564197525446e-17,4.314147905654348e-17,3.061113,1.5126773999999998,0.008068776,0.13139069
0.101808967082601,0.332720080805701,0.203016403000000,0.7515736781126675,0.6596491539964228,5.781248542454572e-17,2.0177115395698482e-17,0.8862438,1.0691121000000001,0.046983597,0.5146522
0.393516289800703,0.0692743128690118,0.205198090000000,0.9999966014124352,-0.0026071370464681456,1.4372270858797126e-17,5.952173793679093e-17,0.13822788,0.0960924,0.04480191,0.23953456
0.214054839457770,0.238541975631320,0.178695565000000,0.9590770659798394,0.2831451597882304,6.04669840907644e-17,9.651077225982933e-18,0.36734378,1.3322504,0.071304435,1.1254503999999999
-0.338109427007630,0.0133630856124563,0.241689908500000,-0.19888643692629882,-0.9800225432135536,-3.7701115919481003e-17,4.8249614662507934e-17,2.6822939999999997,1.1665919,0.0083100915,1.1077363000000002
0.203528606602123,0.332445245295095,0.179352385000000,0.9532897631374834,0.3020573248528842,5.1786890264927705e-17,3.2672885598657766e-17,0.8470540000000001,0.46775420000000006,0.070647615,0.7011081
-0.325791184178928,0.113584835042861,0.229143703000000,-0.48795858881444276,-0.8728667799854785,-3.9195205914993565e-17,4.704397187670167e-17,2.4083276000000002,1.0996753000000001,0.020856297,1.3859092
0.0858824799837786,0.244700096658790,0.213978443000000,0.47165818342206267,0.8817814683984915,5.995930543435433e-17,1.2420996275840712e-17,0.6364786,1.8096758999999998,0.036021556999999996,0.2869025
0.291537114914530,0.272569316759250,0.217772317000000,0.9996202903625104,0.02755494684390733,4.4368650815794167e-17,4.219979006394194e-17,0.70009613,0.13790894,0.032227683,0.7828881999999999
-0.172956045346740,0.188373430169418,0.215473536000000,-0.46534135500735935,-0.8851313028697577,-3.8571107091743e-17,4.755700951880741e-17,1.7117038,1.8352224999999998,0.034526464,1.3733741000000002
0.208586137095686,0.291322318635506,0.182058450000000,0.892497135915654,0.4510530593869803,5.420537507553431e-17,2.848116517236064e-17,0.60087514,0.95408154,0.06794154999999999,0.6190669
-0.241910803065597,0.146730066560326,0.239839578000000,-0.39301856859002826,-0.9195305349706693,-3.6207979533230227e-17,4.937997240557983e-17,2.0389438,1.636837,0.010160421999999999,1.3420121999999999
-0.0331033050499796,0.323696742489523,0.243715328000000,0.4532926969688299,0.8913617284103712,6.036628596002497e-17,1.0262113624742924e-17,1.2140169,1.2887322,0.006284672,0.30206823
0.306314847985797,0.245324407301803,0.242101127000000,0.9787609014069718,0.20500511670934465,4.0416321710489e-17,4.599913473152404e-17,0.5250739999999999,0.40227842,0.007898872999999999,0.51441455
-0.229764381293026,0.101818469708326,0.202072632000000,-0.34044880682100714,-0.9402630535834919,-2.2823653602473186e-17,5.681971746576145e-17,2.1167404999999997,1.8662957999999998,0.047927368,1.536232
-0.134202388129225,0.278110361583629,0.186937350000000,-0.3910202847324186,-0.9203820603030994,-5.987560374295378e-17,1.2818406026937332e-17,1.5184748,1.4322784,0.06306265,0.6126403
0.190568786394986,0.345943221209674,0.173946685000000,0.9954917876883225,0.09484777617376228,5.656586116125632e-17,2.3445741782680228e-17,0.94450533,0.3283502,0.076053315,1.0828744
-0.0943467046735176,0.373750971143152,0.180149037000000,-0.9149866173786938,-0.40348418806428576,-6.021032610159682e-17,1.1140739984130941e-17,1.6102588,0.55882025,0.069850963,1.3384359
-0.256880498546023,-0.111886517547873,0.196753310000000,0.15767348603582929,-0.9874913021395729,-1.356624696151515e-17,5.97106054234407e-17,2.9898267000000005,1.6574891,0.05324669,1.1890546999999998
-0.223077860273204,0.325058170378036,0.204926765000000,0.3808189836081454,0.9246496102436096,5.733204126096818e-17,2.1504336806916142e-17,2.041041,0.35102540000000004,0.045073235,0.031837462999999996
-0.207612529822772,0.340341619668534,0.174717950000000,-0.9032573254225728,-0.4290992939524147,-5.989052058135288e-17,1.2748529372017464e-17,2.0553324,0.16869283,0.07528205,1.3370345
-0.257011385564494,0.295521607476089,0.204067670000000,-0.5833904126804255,-0.8121918655050436,-6.119884898688116e-17,2.0249294643418217e-18,2.1287147999999996,0.42305663,0.04593233,0.6559725000000001
-0.139316591691286,0.202999154152998,0.178587970000000,-0.20791840731772082,-0.978146173073566,-5.2893027417755444e-17,3.085007467153388e-17,1.5582516000000002,1.9019099999999998,0.07141203,0.7374616999999999
-0.238467783181579,-0.0884862959533905,0.218879510000000,0.06738452353149507,-0.9977270799113519,-2.5531076931191162e-18,6.117909036396322e-17,2.8931897,1.8449273999999998,0.031120490000000008,1.4616532
0.337271000490464,0.180985068635708,0.204402697000000,0.9959439673689646,0.08997562926352277,4.3300316678609793e-17,4.329528879897618e-17,0.266339,0.6092147,0.045597303,0.69535875
0.165585209825922,0.201992451301803,0.247039961800000,0.7944893704857305,0.6072780583762166,6.065921637193131e-17,8.35816521719119e-18,0.29005212,1.7964476000000003,0.0029600382,0.7812395999999999
-0.234086886722107,0.115072516473449,0.178941166000000,-0.21546142314531838,-0.9765123527821827,-3.488593476661068e-17,5.032266896851188e-17,2.0901215,1.7989252,0.071058834,1.1817826999999999
-0.273610486012975,-0.115185716469722,0.205612642000000,0.44735788243474356,-0.894355032983827,-3.638506228229975e-17,4.924963654046406e-17,3.010866,1.5290449,0.044387358,0.47070038
-0.221371246085865,-0.0595770766762914,0.224627125000000,0.27075854580943287,-0.9626472925589938,-1.1856386404416959e-17,6.007350129702612e-17,2.7735336,2.018176,0.025372875,1.1017551
0.288082322444422,0.242429971765092,0.191330874000000,0.9845272519547796,0.17523153300239666,5.0589608598849027e-17,3.449769497328637e-17,0.43613687,0.712317,0.058669126,0.796172
