X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,d3,Theta4
0.232162971106902,0.184842431368498,0.227950000000000,0.9724351185077657,0.23317362692377488,6.068948502948183e-17,8.13546947083843e-18,0.14298,1.5299,0.02205,1.2022
0.218693058927771,0.329854926981775,0.208175000000000,0.9735122883753071,0.22863469636578138,4.955589260521535e-17,3.5966831452812305e-17,0.8727799999999999,0.30086999999999997,0.041825,0.7123
0.0645043143689773,0.392814697233784,0.213527000000000,0.9692184576417283,0.24620231795535408,5.876686589591472e-17,1.7200433989473066e-17,1.3321,0.20272,0.036473,1.0373
-0.221447419077313,-0.0890669736980347,0.171104000000000,0.1880768388928802,-0.9821543171376186,-2.821361773909635e-18,6.116730641768826e-17,2.9017,1.9538,0.07889600000000001,1.3355
0.275042208574732,0.270051416701883,0.238225000000000,0.9957189184893317,0.0924328694915157,5.264935207154019e-17,3.126411973975355e-17,0.5683,0.5592,0.011775,0.94237
-0.217552215736828,0.194860866106605,0.214483000000000,-0.08845556697299478,-0.9960801236203269,-5.673671982032111e-17,2.302920060890148e-17,1.8718,1.5668,0.035517,0.47415
-0.237537370019517,0.0598783708161800,0.204725000000000,-0.14033160584673676,-0.9901045603371779,-2.2819911974596537e-17,5.682122028015862e-17,2.2792,1.9105,0.045275,1.3297
0.138854430350589,0.372452361513315,0.235277000000000,0.9986941682484332,-0.05108775104239908,6.044038887654809e-17,9.816254331784922e-18,1.1273,0.23138000000000003,0.014722999999999997,1.4609
-0.332828898990307,0.0367806589977610,0.227682000000000,0.05713254613987506,-0.9983666020914237,-5.044565109340322e-17,3.470786283275397e-17,2.6007,1.2007,0.022318,0.54548
-0.173989585988059,0.325335511392489,0.239030000000000,0.3930087295908061,0.9195347402167143,6.047960105413706e-17,9.571693318690583e-18,1.7598,0.8209299999999999,0.01097,0.24694000000000002
-0.251516021841773,-0.0713223359427904,0.230078000000000,0.6327997546890383,-0.7743154850998997,-4.300475421071025e-17,4.3588881287904644e-17,2.8242,1.7947,0.019922,0.10697999999999999
-0.329803484429393,0.223099951285180,0.240065000000000,0.42763180431713493,0.9039530075930229,6.120578600340039e-17,1.8031129639046985e-18,2.4729,0.19737000000000002,0.009935,0.41242
0.260791248797335,0.301103999986871,0.170084000000000,0.9798983523806993,0.1994974160273528,4.27955736754588e-17,4.379427280413527e-17,0.78651,0.1882,0.079916,0.57302
-0.360441638355352,0.154067193234516,0.220156000000000,-0.6555013713577166,-0.7551939831249669,-5.1533263834187027e-17,3.30714707149639e-17,2.583,0.4143,0.029844,1.2854
-0.252230647348133,0.258038276859987,0.241847300000000,-0.45374762012159414,-0.891130235843218,-5.917489147694504e-17,1.5739494126128094e-17,2.0067,0.92389,0.0081527,0.73093
-0.276157417526577,0.174968726464438,0.207296000000000,-0.34181385037550727,-0.9397676796376169,-5.037926710033739e-17,3.48041506589014e-17,2.1225,1.2748,0.042704,0.9534
-0.258378891216296,-0.134024526555792,0.212909000000000,0.4629617258727656,-0.8863782716069423,-3.15091950342947e-17,5.2503048339552844e-17,3.0787,1.5745,0.037091000000000006,0.54894
0.264603124797121,0.298037005072659,0.233250000000000,0.9600865047136727,-0.2797032417879407,5.787897384149361e-17,1.998559090220617e-17,0.77879,0.17604,0.01675,1.5218
-0.363854410531125,0.0450404555654775,0.246740000000000,-0.4021705400388468,-0.9155647747291626,-4.135522409227979e-17,4.515689202028819e-17,2.7056,0.8514200000000001,0.0032600000000000003,1.2432
0.0646541645210609,0.381439169278041,0.195065000000000,0.9312273727249678,0.36443871952326046,5.991737766093834e-17,1.2621700000044774e-17,1.2053,0.53091,0.054935,0.99015
0.381580212032315,0.110344471344410,0.171702000000000,0.9988689986458333,0.04754706662108903,2.308401606079697e-17,5.671443960015397e-17,0.19016,0.24395,0.078298,0.33898
-0.0219253457587393,0.236404333312160,0.210709000000000,-0.7708321029320822,-0.6370383576279404,-4.518702716632013e-17,4.1322294618339984e-17,1.0397,1.9625,0.039291,1.6209
0.310255804366846,0.233127765412622,0.220516000000000,0.9082770942032105,0.4183691194935072,3.0965607953929106e-17,5.2825472839324483e-17,0.456,0.50585,0.029484,0.098552
-0.257408213312251,0.0577383456927814,0.212332000000000,-0.061108230856145876,-0.9981311457527172,-3.162567406094234e-17,5.2432968606075413e-17,2.3308,1.7777,0.037668,1.0892
-0.256681393397270,0.262147842449331,0.236747000000000,0.1552186942354602,0.987880132890544,6.09036273343211e-17,6.336216077185235e-18,2.0340000000000003,0.84808,0.013253000000000001,0.052185
-0.275810481157494,-0.0829069371184200,0.224428000000000,0.5812944922864458,-0.8136932550030405,-4.5942296797774985e-17,4.0480919228690906e-17,2.886,1.5982,0.025572,0.10197
-0.219531423464749,0.140460954912541,0.234765000000000,-0.24633444611299538,-0.9691848846624691,-3.876340560297919e-17,4.740039918306139e-17,1.9775,1.8005,0.015235000000000002,1.1342
0.0921840321627678,0.231102298995650,0.205686000000000,-0.8585865994684142,-0.5126685588304248,-5.741229459224109e-17,2.128914949706469e-17,0.58038,1.8838,0.044314,1.3876
0.195878506424361,0.343467078874974,0.228381000000000,0.8415743437143036,0.5401413000334626,3.8422186362872164e-17,4.767740609294264e-17,0.93514,0.31378,0.021619,0.10770999999999999
-0.329012179317241,0.0940500044925785,0.213340000000000,-0.29475233296896225,-0.9555736822502775,-4.51353390091381e-17,4.137874610455011e-17,2.4558,1.1286,0.036660000000000005,1.0412
-0.254863723613410,0.105406220463389,0.235051000000000,0.12382504232907303,-0.9923040657440658,-5.041717368924285e-17,3.4749216593232144e-17,2.1790000000000003,1.6902,0.014949,0.47931999999999997
-0.380176481965284,0.0194777320271179,0.204109000000000,-0.37062915395745655,-0.9287809377010169,-4.5439892697347563e-17,4.104406910027544e-17,2.8511,0.64542,0.045891,1.1143
0.169935847086380,0.158069070469982,0.213762000000000,0.6309299980585237,0.7758397628053562,5.774193849813005e-17,2.0378125407721196e-17,0.12067,1.9989,0.036238,0.34348
-0.394054556687324,0.0449111460926880,0.183264000000000,-0.278508991923557,-0.9604336215573276,-5.778222774585663e-17,2.0263603168750642e-17,2.9273,0.26934,0.066736,0.61953
0.112696070158382,0.312941065359243,0.194140000000000,0.6264117455584792,0.77949235084533,5.499801355554918e-17,2.691872882582443e-17,0.7874800000000001,1.222,0.05586,0.22177
0.0678897632224631,0.282153714550850,0.233988000000000,0.4883834861608072,0.872629113911183,5.91955744909413e-17,1.5661526660644047e-17,0.79151,1.5812,0.016012000000000002,0.25159000000000004
0.186444947268539,0.292542807279163,0.228522000000000,-0.9973766465502921,-0.07238663492727027,-6.115898411704251e-17,2.9963508516170835e-18,0.6121,1.0801,0.021478,1.5473
-0.193426944687112,0.332166036778195,0.241267500000000,0.5682078496142647,0.8228850707338985,6.106068004943137e-17,4.5817909768582765e-18,1.8827,0.57967,0.0087325,0.5294300000000001
-0.137940898196225,0.251808525009398,0.231586000000000,-0.23037334174443494,-0.9731023190875159,-5.977687698621477e-17,1.3271188131798522e-17,1.5226,1.605,0.018414,0.45093
0.288334113937834,0.275165112095583,0.202745000000000,0.9849572317184052,-0.17279829769305016,5.2968420449266586e-17,3.0720447453843554e-17,0.6964,0.17515999999999998,0.047255,1.2189
-0.342485754817006,0.0601721165705471,0.246970000000000,0.1680672225811418,-0.9857755366683943,-5.772219877847507e-17,2.0433972321427196e-17,2.5793,1.0714,0.00303,0.17137
0.325481994943759,0.202728751133792,0.221828000000000,0.997108452470857,0.07599167066970333,4.6248515524792154e-17,4.013071477568897e-17,0.33542,0.59675,0.028172000000000003,0.78004
0.397424771601237,0.0294528795372748,0.170638000000000,0.9856674973279752,-0.16869968794045206,2.1274567626151017e-17,5.741769961409959e-17,0.0072494,0.17808,0.079362,0.52435
0.191529093654550,0.252928516270995,0.246906100000000,0.8393146440054705,0.5436459586513731,5.766408491165103e-17,2.059739711605679e-17,0.442,1.3605,0.0030939,0.65295
0.371950520951707,0.140929497946082,0.184064000000000,0.9230292697248014,-0.38472973271024913,4.7738961389689143e-17,3.8345678010545255e-17,0.28015,0.21902,0.065936,1.2890000000000001
0.213072635814368,0.335043263265405,0.202530000000000,0.9722950393016895,0.23375704598862035,4.891283975881735e-17,3.683657914876055e-17,0.9104700000000001,0.25078,0.04747,0.6893699999999999
-0.343877233106605,0.199446045698669,0.196784000000000,-0.8287393745909422,-0.5596347460644434,-5.0711231949739464e-17,3.4318659804752954e-17,2.53,0.22969,0.053216,1.5718
-0.121352792818913,0.322238902056357,0.245973700000000,-0.6363068033148033,-0.771436097194898,-6.017948941795268e-17,1.1306127102114443e-17,1.5308,1.1068,0.004026300000000001,0.87541
-0.230032646677342,-0.0394650600300074,0.239936000000000,0.1218997406351696,-0.9925424188582965,-9.785206429819154e-18,6.044542324924584e-17,2.6841,1.99,0.010064,1.2881
0.300501715896861,0.175349660560919,0.220582000000000,0.9570837098038761,0.28981161541258077,4.856330119713692e-17,3.729618255922187e-17,0.14051,1.0694,0.029418,0.62185
0.200705788541010,0.143322899599032,0.205452000000000,0.7477866501618409,0.6639390979899681,5.660491878986868e-17,2.33512874473125e-17,0.0066084,1.899,0.044548000000000004,0.45346000000000003
-0.204633572834760,0.340873330417936,0.249100720000000,0.5220616139131573,0.8529077741927257,5.77546635479587e-17,2.0342032718406895e-17,2.0263,0.22738000000000003,0.00089928,0.21061999999999997
-0.195111001968593,0.293756242921547,0.213439000000000,-0.8064043069177813,-0.5913646030871758,-5.0490382250741463e-17,3.4642759082218845e-17,1.7866,1.0183,0.036561,1.5394
0.390408114019820,0.0790125879025955,0.214192000000000,0.9999673569775961,0.008079912081268329,1.8675372134971355e-17,5.831492032297549e-17,0.1288,0.18921,0.035808,0.30185
-0.171036726549203,0.178519197405869,0.202616000000000,0.05054213006136359,-0.9987219298127282,-5.579402618200742e-17,2.5227486974649583e-17,1.722,1.8948,0.047383999999999996,0.37408
0.319162567299431,0.161359067255316,0.195007000000000,0.9720431887214778,0.23480212788682625,4.5665858240195433e-17,4.079250970265276e-17,0.11689000000000001,0.96183,0.05499299999999999,0.60469
-0.156443745953177,0.205485383635195,0.226701000000000,-0.5853375573503581,-0.8107897039030012,-3.6890670179732845e-17,4.887205653893454e-17,1.6232,1.8173,0.023299,1.5495
0.194125624169409,0.342638283436666,0.219380000000000,0.9117794340780472,0.4106802449501509,4.6408867694624126e-17,3.994516811777762e-17,0.9193,0.36401,0.030619999999999998,0.43691
-0.259461866066995,-0.144450009801794,0.241977000000000,0.5960949447782502,-0.8029139535528168,-3.954604414157138e-17,4.6749436888667784e-17,3.1206,1.5283,0.008023,0.23005
0.0862448391622359,0.336101712554100,0.203139000000000,0.7227521657445697,0.691107304918371,5.800755853306996e-17,1.960924806531618e-17,0.92863,1.0792,0.046861,0.48178999999999994
0.398333741434271,0.0203984635932055,0.205582000000000,0.9939995687976197,-0.10938398982550303,1.565207726132269e-17,5.919807373606196e-17,-0.0074066,0.15629,0.044418,0.36809000000000003
0.214532038974170,0.234330620699713,0.178835000000000,0.9634300305113277,0.2679600274461511,6.067172951925689e-17,8.266843036902236e-18,0.34995,1.3567,0.07116499999999999,1.1641
-0.336577728894777,0.0191830182911194,0.241976700000000,-0.20331879181972393,-0.9791125925515246,-3.79256018403277e-17,4.807336249633031e-17,2.6609,1.1788,0.0080233,1.1076
0.227153120694567,0.319573300069071,0.179636000000000,0.9773164994169807,0.21178399365235037,5.144635169140028e-17,3.3206510721534703e-17,0.79907,0.41195,0.070364,0.78422
-0.329844924099653,0.102676563362505,0.230006000000000,-0.4665589432117776,-0.8844901087683849,-3.8895974594818894e-17,4.729167597975193e-17,2.4435,1.0952,0.019994,1.3679
0.0867598788689463,0.246290615749127,0.213595000000000,0.4788956782020551,0.877871818319391,5.992065727769404e-17,1.2606121055414992e-17,0.63794,1.7969,0.036405,0.29204
0.288439366153332,0.274050818744711,0.217816000000000,0.9988891159381839,0.04712254301534999,4.584307600917419e-17,4.059324868339221e-17,0.67995,0.21325,0.032184,0.79892
-0.177307391569041,0.187720958860778,0.215591000000000,-0.5110847353059814,-0.8595303329942549,-3.602732855248598e-17,4.9511928401405195e-17,1.7293,1.8176,0.034408999999999995,1.4782
0.220392079574730,0.283219436480759,0.181778000000000,0.9190038637547585,0.3942485236545922,5.472017413006824e-17,2.747911934232344e-17,0.56328,0.9473799999999999,0.068222,0.70016
-0.240087644029222,0.136963857951875,0.240649900000000,-0.3992020044479035,-0.9168629993869183,-3.2642039511923026e-17,5.180633854227396e-17,2.0538,1.6857,0.0093501,1.4192
-0.0288433693207239,0.320402373443728,0.244349900000000,0.4593749050837926,0.8882424762300307,6.053649464968674e-17,9.205013426556822e-18,1.1917,1.3217,0.005650100000000001,0.32639
0.306478080852124,0.247786847165670,0.242309700000000,0.9798014808894265,0.19997264324623623,3.9484410265926075e-17,4.680150427717762e-17,0.54727,0.35486,0.0076903,0.49946999999999997
-0.230928262397239,0.0965115772603967,0.202400000000000,-0.34514786477860443,-0.9385483213126378,-2.0984508102192256e-17,5.752434159869779e-17,2.1367,1.8735,0.0476,1.5734
-0.131757730460588,0.272659436288921,0.187135000000000,-0.36967695896690184,-0.9291603446171083,-5.971113080461994e-17,1.3563934336622631e-17,1.505,1.4813,0.062865,0.6020300000000001
0.208111500407305,0.337592681467334,0.174035000000000,0.9999421117585167,0.010759792373372613,5.653756880471402e-17,2.3513884628169656e-17,0.9172399999999999,0.27018000000000003,0.07596499999999999,1.1659
-0.102645120468257,0.374074719995964,0.180438000000000,-0.9156658220450318,-0.40194042137933356,-6.030733108367784e-17,1.060307852551829e-17,1.6488,0.50967,0.069562,1.3312
-0.253653544367412,-0.117183591213790,0.197196000000000,0.16386137407555265,-0.9864833754737441,-1.2362519671099659e-17,5.997138954565184e-17,3.0104,1.6633,0.052804,1.2029
-0.207384551078933,0.336815945658145,0.205281000000000,0.44028882126960917,0.8978561988787616,5.709495243633834e-17,2.2126135291706666e-17,2.0072,0.30876,0.044719,0.086208
-0.210470637011165,0.337180227098534,0.175353000000000,-0.9041694131528691,-0.42717405389231716,-5.914480038522225e-17,1.585219366670927e-17,2.0419,0.23213000000000003,0.074647,1.3913
-0.250532458248467,0.301665367605448,0.204103000000000,-0.6196889536560432,-0.7848475015674564,-6.11621845074171e-17,2.9302974141394768e-18,2.1106,0.41052,0.045897,0.71622
-0.131123039899372,0.212111715880141,0.179214000000000,-0.2404421386047159,-0.9706634730859045,-5.387006929624061e-17,2.911039489036316e-17,1.5143,1.8799,0.070786,0.73825
-0.241504504879338,-0.0904733070372968,0.219299000000000,0.1148993451986039,-0.9933771390931705,-6.5054320271899776e-18,6.088578496491816e-17,2.9012,1.8199,0.030701,1.3492
0.331909017721799,0.197570853486719,0.204660000000000,0.9909651498138181,0.1341196177092565,4.1451420136881404e-17,4.506860576155413e-17,0.33476999999999996,0.54337,0.04534,0.6090899999999999
0.162520795057613,0.203776650446760,0.247543100000000,0.7931941034788748,0.6089688942847115,6.077298389592989e-17,7.486246391863536e-18,0.30269,1.8003,0.0024569,0.79347
-0.233093712793218,0.110317259794695,0.179104000000000,-0.196705200168417,-0.9804626786505966,-3.4254938449152135e-17,5.075429684765065e-17,2.1007,1.82,0.070896,1.1751
-0.264190151362461,-0.125352640613080,0.205492000000000,0.4443277005436135,-0.8958643281935189,-3.2671563820593904e-17,5.178772416482021e-17,3.0460000000000003,1.564,0.044508,0.54756
-0.227880183678273,-0.0554213620722587,0.224972000000000,0.28542866815113643,-0.9583999558626182,-1.6081199937623937e-17,5.908294563764409e-17,2.7538,1.9823,0.025028,1.0156
0.296270203109714,0.236084142192891,0.191423000000000,0.9896678336498904,0.14337914436462834,4.996764094580119e-17,3.5392574291313363e-17,0.42251000000000005,0.67588,0.058577000000000004,0.8106399999999999
-0.336922961317996,-0.0133062175747172,0.170590000000000,-0.18069823546255903,-0.9835385847544149,-3.4320890071050633e-17,5.0709722552834985e-17,2.7575,1.1782,0.07941000000000001,1.1575
0.173254929460395,0.335316430872931,0.227032000000000,0.8897884102922377,0.45637329557020795,5.3409331310071596e-17,2.994733353181298e-17,0.83557,0.69811,0.022968000000000002,0.58585
-0.00339509259872055,0.290470660751144,0.232938000000000,0.301514164561452,0.9534616974838631,5.980404074202814e-17,1.3148238193023544e-17,1.0399,1.579,0.017062,0.08986799999999999
0.191355089334167,0.188243577570663,0.218771000000000,0.6179647219356338,0.7862058270217889,5.2619627404236617e-17,3.131412250876518e-17,0.19433,1.7443,0.031229,0.12934
0.0252648091633077,0.356286739357844,0.205771000000000,0.6966851883509236,0.7173769917779897,5.922506903248304e-17,1.554961911920233e-17,1.147,0.9670700000000001,0.044229000000000004,0.5140100000000001
-0.294832716048170,0.0119637521285836,0.248358700000000,-0.08369829403786651,-0.9964911417444465,-3.0286479521212873e-17,5.321774717954339e-17,2.568,1.5432,0.0016413,1.1372
-0.276554913434737,0.285643977154637,0.200367000000000,-0.9151465571656175,-0.40312129552768217,-5.384384812699958e-17,2.9158866156475415e-17,2.255,0.22705,0.049633,1.6522
-0.312063086343486,0.238993258278404,0.208896000000000,0.2822237751630478,0.9593486022988292,6.074637135762036e-17,7.699209279966617e-18,2.3441,0.38531,0.041104,0.16004000000000002
0.145205415267447,0.318508555037652,0.244381400000000,-0.9831407399672208,-0.18285044549222618,-6.113978751023985e-17,3.36538851507007e-18,0.76297,1.0467,0.0056186000000000005,1.4419
