X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,d3,Theta4
-0.0661843293965176,0.358879212400394,0.234872582611083,0.6910803600828693,0.7227779298703936,6.107073631084693e-17,4.445742132158445e-18,1.4326780112358277,0.873263503914432,0.01512741738891692,0.6903143011328969
-0.189527200749383,0.282356206899339,0.185216241035184,-0.5374849830574575,-0.8432733204529387,-5.805923299067165e-17,1.945571692818201e-17,1.7476134987784138,1.1498680988106278,0.06478375896481586,0.8907925821088104
-0.295483571661168,-0.0551183916748052,0.238733850385254,0.1377801476033427,-0.9904628367215002,-3.1806593858895065e-17,5.232341773766256e-17,2.8049906968644613,1.499421364003035,0.0112661496147461,0.8863797352743714
-0.147399784531401,0.288901887432449,0.175431798397713,-0.7406241452376965,-0.6719195454002893,-5.149978691536133e-17,3.312357777063073e-17,1.580938754485287,1.2982202529642302,0.07456820160228753,1.4055639182367703
-0.214148987230229,0.202854234196517,0.210048045574809,-0.03932735571047668,-0.9992263803026927,-5.864453918697048e-17,1.7612991801580138e-17,1.8500209453271435,1.543998065219822,0.03995195442519146,0.3311013576014018
-0.112477596463015,0.196893254703750,0.175778666400740,0.05475378596059238,-0.9984998862909206,-5.8576672076371e-17,1.7837402981149913e-17,1.4569140463213162,2.0350524905932876,0.07422133359926017,0.24081152058860603
-0.263780314799064,-0.133382713017123,0.174140105154381,0.4675904631447823,-0.8839452238549897,-3.3657394021220304e-17,5.1152510049409774e-17,3.0778086911179203,1.5391776905680343,0.07585989484561859,0.5022678937629392
-0.206864172450977,0.279028345903515,0.180147035293612,-0.4247344690788659,-0.9053179721933582,-6.01123506168418e-17,1.1657819692057484e-17,1.8190205996806816,1.0754594687875898,0.06985296470638795,0.6302245431622784
-0.0257251339445408,0.390872858798174,0.185997390375590,0.9441596267463879,0.32948839011734765,6.123123101916857e-17,3.6851666428030753e-19,1.4792891159517738,0.4212504965523722,0.0640026096244103,1.2290163007224197
-0.246092342341195,0.229960581338013,0.203202710878978,-0.648834329768418,-0.760929702741303,-4.637207512951827e-17,3.998787447260677e-17,1.9653309738775513,1.1818170594189275,0.04679728912102219,1.4176584430074204
-0.194054404342167,0.308398775490945,0.199473961024900,-0.6293472756109112,-0.7771241899986925,-5.96347992824698e-17,1.3895688942768656e-17,1.8094719609411056,0.8803358950071654,0.05052603897510014,0.9096412078154714
-0.366212861587200,0.0269988198379738,0.200177783576130,-0.0654632917839114,-0.9978549781550495,-5.296621794254862e-17,3.0724244718415523e-17,2.757807552975806,0.843912979404303,0.04982221642386996,0.5911481562138279
0.0575554215051199,0.395548363858628,0.224377370816333,0.9774349753185646,0.21123652388731684,5.834174755534216e-17,1.8591394483560698e-17,1.3970038660203528,0.0781420582353485,0.025622629183667443,1.0494662093820613
-0.251198546008202,-0.145747283137969,0.238395398784861,0.35124876565464197,-0.9362821714772157,-2.1978938321946923e-17,5.715177798541963e-17,3.1246012931749525,1.5795567047294112,0.011604601215139532,0.8447563047313862
-0.321135032286105,0.237563436403397,0.180129796234029,-0.8428019730635093,-0.5382237770669888,-5.558175390815404e-17,2.5691790306400364e-17,2.4642381905992026,0.10786752732567317,0.06987020376597095,1.4354493847486334
0.289457940116196,0.154642304871051,0.198735340059207,0.9991271449202135,-0.04177257812947243,5.967828223855996e-17,1.3707738168984135e-17,0.039928897749284806,1.2633050328171802,0.051264659940792684,1.3868034029200698
-0.173687432927105,0.222558155525243,0.205211044697809,0.049815332001041095,-0.9987584456201739,-6.075474325372277e-17,7.632865047206844e-18,1.6748786622896852,1.641529200478814,0.04478895530219113,0.07514329239311489
-0.352400554650804,0.0898441255854982,0.229414919724390,-0.3165973254459319,-0.9485600315849718,-4.9274945665334933e-17,3.635077972111376e-17,2.565939885938224,0.8891037327903832,0.02058508027560964,0.9577312242258899
0.207901864044707,0.341666285480941,0.236376048002998,0.9858425510500775,-0.16767368469463306,5.736060213462291e-17,2.1428037227150272e-17,1.0117602721752808,0.03305269408573984,0.013623951997002075,1.3817519067654713
0.262124991841740,0.202276364556221,0.220990358245180,0.9874600487615731,0.15786909798878185,5.88807930843752e-17,1.6806298295866338e-17,0.21503815705780813,1.2362544066243082,0.0290096417548202,1.1342279314069281
-0.265636534628386,0.259684221282439,0.240053039228227,-0.591469631349218,-0.8063272754853454,-5.741184840528527e-17,2.129035272942154e-17,2.077781461100534,0.786045574617316,0.009946960771772961,0.9879948799394466
0.0334749474070620,0.216364164236538,0.205530303620416,-0.5970042209150136,-0.8022380944642667,-5.719482752196835e-17,2.186666781626634e-17,0.7792771867097187,2.0877256620514104,0.0444696963795839,1.0049334354340953
-0.259177348577068,0.0466211944611456,0.186750364306968,-0.050953203648341105,-0.9987010418728773,-2.9763519974758543e-17,5.3511983100673767e-17,2.372764306022583,1.7810563629095006,0.06324963569303182,1.1141785696298492
0.0536783996412757,0.256295242587793,0.221158027033680,-0.8449525236808467,-0.5348413154622296,-5.571366033323338e-17,2.540447812744322e-17,0.7712614835318271,1.791672957223106,0.02884197296631981,1.434294574624694
-0.318947332354913,-0.116936456198729,0.213998212036096,-0.07588449504129503,-0.9971166147509166,-2.4154779338724873e-17,5.626674054672223e-17,3.077501816015148,1.1534304985360284,0.036001787963904464,1.2412546889804035
0.342912279724831,0.195827340260553,0.200657863120649,0.9765864307421221,0.21512541293478663,2.984273824572093e-17,5.346784482894397e-17,0.3952366827744854,0.3306575935359766,0.04934213687935131,0.2922537808620824
-0.0890199454197263,0.257248932535097,0.224668391794003,-0.7046967427315913,-0.7095086333396412,-4.744413676141728e-17,3.8709861064315096e-17,1.3273354451203712,1.7166251246475812,0.02533160820599687,1.4663591888839358
-0.0259954439642048,0.275833982266589,0.228898703533054,-0.816857175695626,-0.5768399730554091,-5.081978293866554e-17,3.4157709506370057e-17,1.096546167856896,1.6808832332271424,0.02110129646694558,1.5477196728949112
0.0486807303432403,0.217002465002403,0.236962733031876,-0.7843119015834863,-0.6203666988439142,-5.256227283265609e-17,3.1410299764887135e-17,0.7141719190263722,2.064474672555714,0.013037266968124009,1.4402262737553382
0.178427371064898,0.158561751447622,0.178553700193264,0.8543060115240503,0.5197703711004211,6.112421401081943e-17,3.6372954532442586e-18,0.10423207030822748,1.953709863496473,0.07144629980673618,0.964777656352051
0.107590710147600,0.367131541713983,0.215145972861028,-0.9982371432031539,-0.05935154530091091,-6.11815262298853e-17,2.494053896069884e-18,1.0583168096920181,0.6126082248709944,0.03485402713897198,1.5521521425553995
0.281738407813695,0.165956126833602,0.243122502055546,0.9962372305056758,-0.08666822113313047,6.070261479677763e-17,8.03691567012371e-18,0.07815809615884348,1.274228541059981,0.00687749794445395,1.5259408155957421
-0.285065183630371,0.238970692794966,0.180259143290156,0.1326340553936875,0.991165075731497,6.106991834000473e-17,4.456964280740374e-18,2.156674888406255,0.7790395437690751,0.06974085670984413,0.06017386852237687
-0.293757898952856,-0.0148105140364550,0.218135865318244,0.12598384711034552,-0.992032292955868,-3.613195175750779e-17,4.943563005411963e-17,2.656930227462815,1.5506208977853613,0.03186413468175645,0.8133194357372618
-0.0683812846218700,0.392656556677692,0.200749256628221,-0.9814127084599252,-0.19190908178966953,-6.099157061817717e-17,5.424736876803556e-18,1.6776644920896222,0.1749478277372339,0.049250743371779315,1.4663982869503747
-0.156538374335055,0.299093793482333,0.221127288414173,-0.5590092786718234,-0.8291613994626184,-5.92276004045807e-17,1.5539974484211812e-17,1.6306551250008778,1.1743405410017618,0.028872711585826893,0.8497839537942973
0.304706418852748,0.227574827253735,0.173977376020533,0.8730929580297168,0.4875537782018713,3.1598689311670795e-17,5.2449235365629e-17,0.3999735959718774,0.6515402506462618,0.0760226239794672,0.03294231557195626
-0.102067792170180,0.222315489957397,0.186339581180233,-0.20242706090937165,-0.9792973424918469,-5.729717251528096e-17,2.1597071060881774e-17,1.3853509570609728,1.9128684192911305,0.06366041881976749,0.5642980399040625
-0.0756876475008385,0.321305159453545,0.192508372896130,-0.6491956263852596,-0.7606214818700893,-6.037551985403495e-17,1.0207647084890568e-17,1.3570011151170953,1.2455505645210077,0.057491627103869715,0.8740119006040458
0.291821829316523,0.267529750265105,0.174577758401520,0.9674901303007488,-0.252908773613412,5.668815579236746e-17,2.3148486981116517e-17,0.6311467177036764,0.296281987798927,0.07542224159848013,1.4387998938417623
0.172123271544234,0.290450708256019,0.234628373426285,-0.9783287076759711,-0.20705781737733103,-6.12302645162105e-17,5.041467341343283e-19,0.6136414602173732,1.173954942205625,0.015371626573715196,1.3704631191813381
-0.257030892470302,0.215634829173952,0.178758991390232,-0.30534375442695844,-0.9522421916888841,-5.691184542661133e-17,2.2592948165127666e-17,2.0147287849714375,1.1944659577157744,0.07124100860976787,0.6882008953767745
0.212509004587335,0.175142704602003,0.239334312730104,0.7212052836486315,0.6927214005913901,5.299758778353908e-17,3.067010182214455e-17,0.11813394689904307,1.6933019298452663,0.01066568726989618,0.2809245677001097
0.246335610098513,0.211917933956032,0.196554672709926,0.9561487322886028,0.29288154899702673,5.803004897785425e-17,1.9542591237665566e-17,0.2505122177958004,1.2926858215322452,0.05344532729007432,0.9487197267754983
0.0480456047016901,0.298068642037736,0.184887843128110,0.5985588427694162,0.801078842401007,6.080465743044279e-17,7.224478626249956e-18,0.892971561772293,1.4886600644350805,0.06511215687189019,0.5234407258092543
0.192644157055768,0.341720236966023,0.195388006728411,0.8021888994072232,0.5970703222132447,3.8140653179572364e-17,4.790292299735184e-17,0.9056404406453213,0.4066275674555557,0.054611993271589346,0.032579970565455675
-0.296770248352741,-0.0776544013369216,0.230464483421342,0.006063146777521385,-0.9999816189566458,-2.2631895605399932e-17,5.689636858324922e-17,2.8907403635281046,1.4491258686911859,0.01953551657865839,1.1861472107759323
0.0518356121161090,0.363459021186197,0.235495148326939,0.8604541182891399,0.5095279288903201,6.061616497956742e-17,8.6648715988472e-18,1.118617880659225,0.8448298454921427,0.014504851673061125,0.8941755843385469
-0.228702244194493,-0.0341401131643565,0.180781690953479,0.2554462560526596,-0.9668232569961684,-1.841946696110702e-17,5.839625581767492e-17,2.6604749161138934,2.004678574561392,0.06921830904652067,1.0069423480755326
-0.297491670220949,-0.0976839507213596,0.172628092254277,0.5623398852669048,-0.8269061938563553,-4.966529707979127e-17,3.581560724922475e-17,2.967583679543683,1.3959948520683776,0.07737190774572275,0.0275603323793715
-0.188392883066061,0.349474220372995,0.219145574580572,0.7487258425899442,0.6628797874712864,6.107215932845443e-17,4.426150880225384e-18,1.970729589601464,0.25237760555487276,0.030854425419427844,0.7737902057777326
0.0756080732898671,0.283278230071480,0.243645928951996,0.48059784915189746,0.8769411082795525,5.832606202795521e-17,1.8640545726071515e-17,0.7729693248355745,1.5579541554192498,0.006354071048003558,0.19200348453375946
0.0777234840349874,0.377836935501023,0.236525094851978,0.7958046292395887,0.6055534593087886,5.356834862213481e-17,2.9661953451383974e-17,1.1620601278678113,0.5535013344179259,0.013474905148022184,0.4146391525061404
-0.208257690043037,-0.0764990891860957,0.195132412307558,0.5665090693572147,-0.8240555044024781,-2.3237719772496734e-17,5.665163577893898e-17,2.8573365662792387,2.068059155539427,0.05486758769244243,0.5792763185854098
0.316606863968028,0.158749221686663,0.210299521045009,0.8950827014773046,0.44590016541384037,3.6527397748137356e-17,4.914416211925902e-17,0.10006979606576077,1.0012900828059375,0.03970047895499075,0.17700050348440496
-0.232054345889629,0.319290915182962,0.189037442752766,-0.7475374615939843,-0.6642196500508115,-6.084418055623145e-17,6.883687172972896e-18,2.073491947459681,0.33641111159109494,0.06096255724723384,0.9570041807956718
0.285565705120302,0.198416342718705,0.189958479767201,0.9925622049136196,-0.12173852872863981,6.0464929587334e-17,9.663940534449946e-18,0.21886285144847237,1.071405450543639,0.06004152023279888,1.5343508052595538
0.0831798082981917,0.380488774400733,0.182443716975113,0.8264704781606849,0.5629800606849668,5.3285430808197885e-17,3.0167239188222035e-17,1.1784444517438193,0.47518556701886916,0.067556283024887,0.4576557022996753
-0.270875881834452,-0.141915753465682,0.242394353624453,0.22547964476314505,-0.9742478790315563,-2.2008334579272222e-17,5.714046434621839e-17,3.1151409644088695,1.4570334398761522,0.0076056463755469475,0.9757110881330846
0.222634836206598,0.161969165050020,0.183944798551367,0.8552369182370658,0.5182372175793308,5.721726954298773e-17,2.1807877537709508e-17,0.057671748818794555,1.6937689537508838,0.06605520144863326,0.6618637070351795
0.260040870739836,0.158304582704624,0.215822215432523,0.9667524878764062,0.25571395578806183,5.799598845654694e-17,1.964344113445298e-17,0.034611486726998215,1.4681951361865602,0.034177784567476964,0.9856343418229904
0.272742119292553,0.151844287939057,0.243424894134347,0.960906721974221,0.2768723020902541,5.558353688377337e-17,2.568793265611012e-17,0.014329543883256295,1.404092593539026,0.006575105865653042,0.8573468748091639
-0.364807231917211,0.150857089644410,0.211810031593403,0.16350921148473457,0.9865418074058699,6.122196375270289e-17,1.1272137851270768e-18,2.6243989497172473,0.33453716992657057,0.03818996840659722,0.1458368578930804
0.328025593509829,0.175238266641478,0.200100399959301,0.9964593541480959,0.0840758914954802,4.792650074178307e-17,3.8111021808690866e-17,0.20299018426326795,0.7801758321279327,0.04989960004069861,0.8148154966047837
-0.356963454897573,-0.0858712807475942,0.207978265819444,-0.09924684778151177,-0.9950628438472785,-3.949764899523125e-17,4.679033212645703e-17,3.0671975650409133,0.844698008420511,0.04202173418055601,0.9691239267108173
-0.334169109169356,0.115929254783304,0.177042597461134,0.12053229767044699,-0.9927094062303846,-6.018408154013715e-17,1.128165705137168e-17,2.441173188913358,1.0065476075187445,0.0729574025388658,0.06447599903397325
-0.294926092700454,-0.114225898211305,0.174953169516032,0.06325487420016931,-0.9979974052520983,-2.2642866483329363e-17,5.689200342818628e-17,3.027863002264445,1.3690443491991062,0.07504683048396843,1.1287204325156892
0.260978216008305,0.301617661854761,0.171550847062721,0.9938818610198992,0.11044838765514708,4.578843126026328e-17,4.065487694457811e-17,0.7988402564677409,0.15654879772704094,0.0784491529372792,0.7340406811253067
-0.224218973378209,-0.0857262376949995,0.184348797494496,0.6677271795465505,-0.7444060811780144,-3.5238192511702985e-17,5.007663372435094e-17,2.8858894836275906,1.9444558272218946,0.06565120250550437,0.22644987615427
-0.250233527312398,0.245855485739378,0.177065679679292,-0.5756261954159029,-0.8177129588987891,-5.3795176331024963e-17,2.924856338640544e-17,1.9876910076477783,1.0385272184492924,0.0729343203207079,1.1113650337357572
-0.283829798418027,0.262832292127925,0.176020520822037,-0.6616652864184868,-0.7497993389892672,-5.831460728801107e-17,1.8676349576394507e-17,2.196648993546532,0.5318528549273263,0.07397947917796281,1.0329843280648197
-0.315853483489000,0.173544309065657,0.180058227999444,-0.2555355965047703,-0.9667996477652189,-5.761840564263296e-17,2.072483505014323e-17,2.2991969650597577,0.9292762436042187,0.06994177200055583,0.6036838587174965
0.218338670672653,0.264612975740230,0.226540801259010,0.9915780174321354,0.12951075378267177,6.089874037566319e-17,6.383014751057153e-18,0.47647099935797393,1.1197686266333222,0.02345919874099031,1.3364885016982906
0.236509087578406,0.320486725411591,0.234952210190683,0.9210827473422255,0.38936688681563325,3.725179638522933e-17,4.859735715785437e-17,0.8638036767835324,0.1901431197112191,0.01504778980931733,0.2540585260885914
-0.382284007894376,-0.0416267316661455,0.220601866138989,-0.42435190453405774,-0.9054973556661102,-3.762858792996184e-17,4.830619864004801e-17,3.0357579622576565,0.576605734898966,0.029398133861011297,1.3472631060214848
-0.0392347331611498,0.247772035136396,0.233694121476722,-0.6518774489454084,-0.7583243313757158,-5.196088860599403e-17,3.239545511225489e-17,1.1195454495546306,1.8694796249922236,0.01630587852327853,1.2675476139973816
0.304890736668438,0.218935869793958,0.238007734380135,0.9971449564684958,-0.07551116334318889,5.610225958085222e-17,2.4534382539149387e-17,0.3530216309399112,0.7299360929182105,0.011992265619864915,1.2341239399878032
0.161533544088610,0.220796879940786,0.236949916428273,0.7501244014407652,0.6612967430459142,5.973187613875509e-17,1.3472283755884366e-17,0.3648861672527701,1.706622269333514,0.013050083571727074,0.6264161356795227
-0.232240317993036,0.0785877614781510,0.244867876111646,0.21247507722617576,-0.9771664861003629,-4.465928197517155e-17,4.189209937585799e-17,2.2000819313315074,1.9090553913606465,0.00513212388835381,0.5393303133875345
0.0964794909323578,0.377737726807055,0.203842763830039,0.9961611733235295,0.08753808749732307,6.116954114922154e-17,2.77248845774647e-18,1.1468898041799316,0.4662631391206794,0.046157236169960744,1.437852394705264
0.0301655472037635,0.227434779537634,0.219216250790142,-0.692529253453495,-0.7213897927688919,-5.517685855149863e-17,2.655021161954376e-17,0.8081196559733086,2.0169654078376404,0.03078374920985789,1.2134709373644608
-0.393421582641822,0.00300736695131095,0.248201754769805,-0.5281588233255666,-0.8491456043243425,-4.3373480641312483e-17,4.322199247735272e-17,2.9938657401029984,0.37494487139560717,0.0017982452301954232,1.340079617647245
0.225259715055174,0.203459616261202,0.212698655461691,0.8898097051101764,0.4563317747995868,5.754333033327922e-17,2.093238139366259e-17,0.2202960172509249,1.475482011110243,0.03730134453830953,0.7480413545346545
-0.0559393193514231,0.379282685914497,0.216129703713894,0.5938240062835405,0.8045949599403204,5.609256071167022e-17,2.4556548810088017e-17,1.4951344867690788,0.5980042711871333,0.03387029628610564,0.2231526280286699
-0.370730589278631,0.149429098888694,0.204962758927488,-0.785569253482445,-0.6187737453892448,-5.1571090921967834e-17,3.301245276820202e-17,2.7290887349097104,0.07829721146438189,0.04503724107251219,1.4730244145333342
0.113798891688761,0.356260364737643,0.201235289196546,0.8238152227741687,0.56685842917394,5.54335130842653e-17,2.6010095805114473e-17,0.9846696770809493,0.7500983838295794,0.04876471080345379,0.5293932840384019
-0.194233136341960,0.219520630966180,0.185776165634621,-0.48473091747304875,-0.8746633281701802,-4.757293869540645e-17,3.855145860454236e-17,1.7579814120093873,1.5585851076798067,0.06422383436537937,1.1870848664720814
0.335859961516014,0.180198067369216,0.185591929414953,0.9509706687880126,0.309281081065234,3.350589988773391e-17,5.125186952070914e-17,0.25603982564379074,0.637403904197382,0.06440807058504715,0.26456981970348603
-0.387233371112093,0.0814567992974898,0.247995212886667,-0.7025580868124492,-0.7116264010380948,-4.433019497111323e-17,4.2240185492937074e-17,2.820933099705087,0.30293423716947254,0.002004787113333037,1.5402463892275358
-0.193647402485117,0.157711437325266,0.236333238563590,0.12954602471994592,-0.9915734100303715,-5.5024600264017745e-17,2.6864341094463834e-17,1.848410882604464,1.8772755660083216,0.013666761436410234,0.32427152954171046
-0.294196032700890,0.0361059118398341,0.222512115360778,0.40524944716786776,-0.9142061504770889,-5.478123741701969e-17,2.7357183402440468e-17,2.4892823128254973,1.532721227443039,0.027487884639221825,0.04590754526185757
0.0660651286028663,0.365123390148442,0.204942452161315,-0.9837075308556504,-0.17977623240539678,-6.062976259690386e-17,8.5692090707206e-18,1.0999235982310163,0.7920383816462548,0.04505754783868504,1.530444034250732
0.357272331148199,0.179581055072425,0.180434787777514,0.9890144443279095,0.1478189057960999,2.1042966162682756e-17,5.75029828072495e-17,0.44571723952013576,0.053454420940520754,0.06956521222248611,0.20244648737690776
-0.263362356154961,0.191753492917387,0.203380829706324,-0.19100571398131766,-0.9815889247676377,-5.662351846103831e-17,2.3306149698032473e-17,2.0546626340691345,1.285208237758733,0.04661917029367607,0.5826514625399801
-0.316539713968182,0.0327188010365909,0.184433653777462,-0.24810387148473428,-0.9687334354476913,-3.195695785525593e-17,5.223171738792477e-17,2.5604405535860613,1.3521529753425792,0.06556634622253767,1.272445746592662
-0.346446038555643,-0.0395560481043310,0.184856070698458,-0.15479538913050034,-0.9879465509347848,-3.5850533149175107e-17,4.964009195775674e-17,2.8703329229785726,1.0611592055582133,0.0651439293015418,1.1007401604596792
-0.352495428154899,0.148220189943339,0.212339490383256,-0.44354277860591557,-0.8962532028096434,-5.516952752360324e-17,2.6565441639036038e-17,2.5149768166248614,0.6158258491958514,0.03766050961674416,0.9083054157603098
-0.319921012617249,0.0271759306972194,0.185336840067590,-0.11676223927569071,-0.99315989622987,-3.859077002922523e-17,4.7541055154530344e-17,2.5862819705594933,1.3272218347766627,0.06466315993241033,1.005969535258603
-0.185214001579319,0.329955154035214,0.191273634988000,0.385980519690529,0.9225069313666044,5.957942118545918e-17,1.413124296940299e-17,1.8294087571963011,0.683033446619222,0.05872636501200035,0.16339049523571417
0.249772405135142,0.312411169348925,0.215491112144461,0.9996121600116797,0.027848331310584847,4.7199966407673476e-17,3.900721250960058e-17,0.8893769608401116,0.018624195742968145,0.03450888785553918,0.8522972923803465
-0.131842270473973,0.267723912356687,0.220535059228874,-0.45802505110000186,-0.8889392850835433,-5.744756084560481e-17,2.119380120566338e-17,1.502596991654854,1.5166568490356798,0.029464940771126442,0.8292056512299113
-0.245018767017992,0.314716076851419,0.189097508197278,-0.8862480351398836,-0.46321098887083356,-5.888285509944755e-17,1.6799072355106562e-17,2.173567443255909,0.15675715242645083,0.060902491802721725,1.3670947776548101
-0.303406836583491,0.0411611561027146,0.199690593088315,0.14285451993809004,-0.9897436971929944,-4.8088645578581236e-17,3.790622142963133e-17,2.4986131011094197,1.4538640465536175,0.050309406911684826,0.5241946564620737
-0.339628691409031,0.123836099391590,0.190573587284402,-0.5846084042438713,-0.8113156067076698,-4.016849618411668e-17,4.6215704808660535e-17,2.4566209769859313,0.9158621590493242,0.05942641271559771,1.4796850948042546
0.175905656425559,0.143315973948153,0.229873664151255,-0.9512996917236082,-0.3082675729404058,-6.000211225706358e-17,1.2212533780726516e-17,0.05086323382905805,2.0340968087015754,0.020126335848744646,1.4582172869332641
-0.0470488555080205,0.298273674594117,0.218946229926474,0.33001512464469795,0.9439756445511421,6.087793435763444e-17,6.578492608659938e-18,1.2093380017449775,1.4882923624098483,0.03105377007352615,0.2286769053487729
0.0793834803287955,0.297724052425130,0.194232551719223,-0.8661279567466373,-0.49982233097561296,-6.054147350737533e-17,9.172210323058272e-18,0.806695672834129,1.437853763087995,0.05576744828077689,1.1977621694677723
-0.190125627292923,0.346167355703126,0.235970610950200,0.7266991294456785,0.6869558757757975,6.11584875870424e-17,3.0064684798319945e-18,1.9500576467119388,0.32891131343628577,0.01402938904980008,0.7643854825015157
-0.0267693516455848,0.373873132582895,0.245425297262568,0.7711219387417267,0.636687486598567,6.051251002503121e-17,9.36138809820103e-18,1.3697350282397984,0.7377712150586189,0.004574702737432493,0.7271164416930117
-0.195949547638076,0.334496053903528,0.193642992793733,0.5866300715867446,0.809855023513549,6.097926000567406e-17,5.5614122140913714e-18,1.9090728980511846,0.5146782765052752,0.056357007206266574,0.5359412974513406
0.263143551308948,0.214166648411612,0.188428367542042,0.997508538901787,-0.0705458348736629,6.105429004537596e-17,4.6661679898768085e-18,0.26626233254274867,1.1576512595288782,0.06157163245795757,1.565122553520516
0.182945119672069,0.289614349862815,0.223861232630735,-0.9960916148500576,-0.08832607104023289,-6.109528697982887e-17,4.094553151076966e-18,0.601262368816586,1.124894342078352,0.02613876736926538,1.5492740668817866
-0.212178656912047,0.204734959838835,0.245110894050920,0.04778188516480013,-0.9988577934070986,-6.005858017262147e-17,1.1931739366221662e-17,1.8405299026241706,1.5449776420258738,0.004889105949079697,0.14831471957621498
0.203757726138009,0.159804101008879,0.223516656894763,0.948897308295857,0.31558500963904684,6.122814622032569e-17,7.166359445771963e-19,0.0677527567594459,1.8124128558229282,0.0264833431052373,1.2380194003369558
-0.222943696269283,0.330700234289357,0.233807388253191,-0.7929060065833221,-0.609343962572937,-6.11911387365856e-17,2.2458844081072768e-18,2.1047783617436986,0.15793721360349222,0.016192611746809,0.9522496873068208
-0.197868463638830,0.119649251367923,0.215368233744209,-0.2254877267717198,-0.9742460084985324,-2.9988699354966164e-17,5.3386115869691224e-17,1.9684256339070159,2.004713718886708,0.03463176625579119,1.2864339530597426
-0.305046120453753,-0.0667493828299604,0.178177376464306,0.4464505865181695,-0.8948082888516301,-4.8281127957634616e-17,3.7660750653606955e-17,2.863600867878937,1.4032317407363841,0.07182262353569446,0.1996505134723004
-0.00196892582698224,0.331097291152736,0.181441706312702,-0.7988719957261158,-0.6015010677002764,-6.050213428608028e-17,9.428213164950831e-18,1.1345673085174617,1.2361971819791733,0.06855829368729767,1.0800069572543405
-0.00348062409425911,0.399953511893058,0.249238170183860,0.9537777298510494,0.3005129648454102,5.884147086594789e-17,1.6943457822606606e-17,1.5698018807943743,0.025858578215736876,0.000761829816140338,0.9851995934379644
0.188239462756342,0.227678347059522,0.172852612871942,-0.9685633890211001,-0.24876688173460954,-6.109929418445412e-17,4.034316152233709e-18,0.3476316809960685,1.5405046937119637,0.07714738712805769,1.3853225645995906
0.0756557943722876,0.369858092451338,0.195307848777572,0.9350759418011795,0.35444743342932705,6.075340013089143e-17,7.643548206850325e-18,1.1111918399383176,0.6967724621218034,0.05469215122242757,1.0833181645705734
0.225581805049300,0.282948482287126,0.244720639017025,0.7725509504445639,0.6349527769584135,4.3384998104985386e-17,4.321043156559602e-17,0.5639446734972592,0.9114167658390798,0.0052793609829750385,0.09946665457574472
0.178390955782418,0.275615240308018,0.206930378305241,0.8808641870959647,0.47336907787873644,5.923963433455302e-17,1.549403693564371e-17,0.5460016024281801,1.262088379207595,0.04306962169475943,0.8218667690891338
-0.263230775653367,0.243956351708185,0.240855085815406,-0.20455130351978532,-0.9788558444573731,-6.112385928519282e-17,3.643251671047231e-18,2.048057091621904,0.9470642418903612,0.009144914184594163,0.2655392730540268
-0.260757203904692,0.0973253947486730,0.249365308885803,0.16236529722466198,-0.9867307182089485,-5.104472720195845e-17,3.3820633961123334e-17,2.218428080104281,1.6714119801265637,0.0006346911141967748,0.42207283111770144
-0.279509112181764,0.193552128398350,0.234414582415921,-0.13527567633084703,-0.9908079992577936,-5.907668676098868e-17,1.6104177656703585e-17,2.121319980485127,1.150712562366349,0.015585417584078626,0.40182327134630663
-0.198503369900418,0.225352787640781,0.208310083574372,-0.5781962494718879,-0.8158977246546546,-4.489417554210352e-17,4.1640274483358517e-17,1.7713151121075894,1.5015748361274268,0.04168991642562855,1.3643296920340946
-0.320567392800688,0.0353886898880703,0.218621045429836,0.10068486611345681,-0.9949183673727785,-4.922371716964212e-17,3.6420119778190203e-17,2.5649935187161446,1.3144539297455176,0.0313789545701642,0.5361432721352872
0.0881242261015391,0.383776214952306,0.196652294751671,0.9634960067770346,0.2677227015490253,5.904782821295479e-17,1.6209671186918818e-17,1.208563046212589,0.3653442336735215,0.05334770524832945,1.0318499316876497
-0.245292225491178,-0.116828182734259,0.215781272115332,0.31635833491021087,-0.9486397651020322,-1.8400526621057646e-17,5.840222664181899e-17,3.0085970059881904,1.7204597545368798,0.034218727884668496,0.9436877284302548
-0.369188768754536,-0.0552419581384941,0.202602779004674,0.23402147315785568,-0.9722314282623388,-5.658830409421678e-17,2.3391521891383932e-17,3.0095709742229393,0.7602066753514769,0.047397220995326034,0.15576105447080713
0.0233787078499586,0.336086502602792,0.189834214246086,0.5290296100707113,0.8486033653412124,5.800201858058005e-17,1.962562858184906e-17,1.0768773617395682,1.1809899225842695,0.06016578575391424,0.23118791691276483
0.0457533470292728,0.388596553799997,0.243517389064019,-0.9926902930064425,-0.12068961086515825,-6.11994070117468e-17,2.0079935421213595e-18,1.2922896262795494,0.43229014597770266,0.006482610935981476,1.4826106883497663
0.0933485069393205,0.311667989037615,0.172530627564474,-0.9561023663745546,-0.293032873604613,-5.945000164792799e-17,1.4666177440492238e-17,0.820989224378031,1.289072716959047,0.0774693724355262,1.5152670916783395
0.371583105979756,0.0932611194101209,0.221813798648249,0.9710098209617729,0.23903959420101473,2.291883922969996e-17,5.678139012931798e-17,0.021982560557637896,0.6030283806437208,0.028186201351750637,0.1422576391086782
