x,y,z,ro,pi,ya,Q1,Q2,Q3,Q4,Q5,Q6
-0.0419563107279892,0.0743567454552943,0.738698187704228,-0.938250498964304,-0.564816498054871,0.855376556505922,1.17388967978233,5.27589532035196,4.01006998145103,0.891565670647076,-0.379560111556038,4.99223731997534
-0.323699121447273,-0.43068661380783,-0.441864034836144,2.59784745436697,-0.0774780529289192,1.95994616469036,-0.858448585660097,2.3458214124213,5.80223422783985,1.15739934479672,5.90795244918097,-5.42488699341318
-0.0657425079355954,-0.200124794805267,0.387492497544711,1.70764622161806,-0.0730673849325439,-2.1215394702282,0.528867575328871,0.914081666050377,3.10310871605343,-1.7843913713998,1.32330280171813,-3.57474680093827
-0.256349970755259,-0.105112895603779,0.449358337913935,-2.41417306593275,-0.646947270562026,1.56403764261666,-1.2664365398949,1.44418257813585,2.02468770144394,0.0480452110178797,-2.43367437323731,-3.80885083203982
0.0949183000277962,0.326718308822445,0.0100579840851873,-2.98421943158916,-0.0140551778370756,-3.0950116178774,-1.32315441336589,5.32438267622165,2.0236702410258,1.74290431669918,-6.22199484911893,-1.57548775506608
0.683262347842097,-0.278172666853303,0.115088885131304,1.59541584675357,0.608505362970324,0.407060134117523,0.120237222924208,3.96923888952443,5.34740955456216,-2.03508482398005,1.00870183187432,1.15289267344712
0.0182515864497306,-0.094032914111819,-0.190118810739274,2.78374373499666,0.0927551164779359,1.75879255110015,1.50797274402845,4.05339617105675,2.64472734990597,-1.46524303584375,-3.1656138228531,2.95944591519581
0.404435471651094,0.567366617503566,0.310107617108621,1.17940190311749,1.09893280224082,-1.94649233585577,-1.34247751976562,4.51119007571507,5.65837793642047,-3.75708135418195,4.19948646670027,-4.39061453215911
-0.185051925014706,0.185502864132775,0.504539962828137,1.96358091392615,-0.215017059085794,0.760712180461137,1.35764447569013,1.55192225164611,1.43617374412235,2.32650034530357,2.84894654382323,1.24121222482077
0.53649706855359,0.403236521969162,0.301192404158743,-2.01466191764064,-0.442969637712806,3.14049400946219,-0.28005245393508,5.12233208874743,0.726097260568872,5.81127388206946,4.29135503951253,2.39821580217676
-0.113016816882055,0.186898530115008,0.0941649014440726,-1.90365081951468,-0.562219064820543,1.38939247247968,-0.900128243006523,2.82929820632523,3.09354267583364,-5.11502386470083,-4.0858323439451,-2.09056810679487
-0.646840137507965,0.490426401864603,0.377768415142968,-1.76554479835066,-0.819444181281061,-1.35814340960887,0.512920576619992,1.76454500655359,0.98894496421112,-0.0213496457626201,-5.17033910238159,-5.56627640635045
-0.222289233625622,-0.177111673148578,-0.288223904257201,0.294654799807759,-1.08197279914334,-2.26470857938645,1.29769273839407,3.07356944596328,5.58039130463259,-3.3706262205714,-2.6910552918344,6.01583004392266
0.102858963109581,-0.21477280195081,-0.306200261810115,1.63906100914975,0.86499787056195,-2.20936071463318,-0.314733854214717,3.52177489709217,1.42140637044324,3.90165354662388,-3.57916230476549,0.0540910064474192
-0.410655164202439,0.0763507122597977,-0.0613031526860616,0.842264812264278,-0.369983105293501,-3.0678316077993,0.692193529918108,2.87934904162909,0.870456449380086,2.11105168165162,-2.65598993353444,-0.608731032787199
0.599360973688094,0.415446267369509,0.268933486617028,-1.89519847326564,1.29695782902837,0.164787896973653,-0.654633180220576,5.30609322836055,1.59621636115418,-0.791722710298249,-5.14975071392505,-3.04739028855685
-0.0524560917650944,0.088494494108715,0.464723997294564,-1.06441276792004,0.841085934334301,2.45916959537784,-0.427623691160085,1.79307164377386,2.6566268280407,5.84780756628469,-0.496482634454508,0.858416262064584
-0.00925272972531902,0.173262877818312,0.455142717221975,-0.339375806359506,0.0590923550153132,2.57789445035294,1.47694233476452,1.64330795988455,3.40071774022658,4.69331945313413,3.26477805547122,-4.13118898358568
-0.036835183151411,0.367798657122855,0.525730423115464,-1.31506266553379,-1.28191480286624,-2.06528782397831,-0.984396639517866,4.57494966626234,4.19395043130111,0.808441466207868,1.66591178083544,1.43940883163317
0.231904227519228,0.0386967184231611,-0.0735984332776003,-1.06539102079192,0.577456018810666,0.328553697748515,1.11198758646196,2.79794931040123,4.60859344312113,-0.343502035401888,3.13709000753826,5.7096708204343
0.0770800896746604,-0.00481862796061856,0.355146821629411,-0.0849559299672264,1.15386383723802,2.41648956253046,-0.0503612034735317,1.69994568144177,2.8547855471098,-4.75939194569698,-0.0135378551297736,-2.26467848467342
0.0134698263509416,-0.0572610777736075,-0.298178540320971,2.56279844772896,0.853030612084586,-3.08161859843566,0.302113487512101,2.18073621959317,4.36265401516952,-4.48564849601878,-0.140757386098642,-5.8656467979369
0.180541400220735,0.0938631307977099,0.254636266548582,-0.252879072792486,0.610742461464199,-0.901253151696368,-1.30880553459735,2.74227919711881,3.38728064366285,2.1205021978464,5.62240755831419,1.90521660166231
0.100894786898189,0.22276860181368,-0.0887868841742937,-1.14448879516294,0.648839861345055,-0.152486988366701,-1.09114513401729,2.5616757694807,4.56294143286107,-0.530645848442423,0.925946251512872,-3.22646951400478
-0.514202922083192,-0.18992270472807,-0.0156681880453041,1.96509509036709,-0.479200461732213,1.06288240505286,-0.0597175392474238,1.37630690758024,4.33612842560674,-4.86359696407562,4.70336945862497,-3.39034806834982
-0.18672858653992,-0.00147360698272338,0.140043634959999,1.91371291807373,-1.01562484374151,-2.65908827812938,-1.02883323870228,3.48133958847667,3.31535675314125,6.13624437764489,1.95641956113578,5.37714589492523
0.15608833732503,-0.16613704451016,0.195686501079132,1.39353293138463,0.762551101058276,-1.66082308964261,0.921166026867999,3.50978751314222,2.85329399775953,-4.8390413406291,-3.15340480439573,3.28151554871666
-0.113868982870265,0.753089664698634,0.74895696499066,-1.02025273957176,0.110879687116893,-2.23973901121922,1.45352439067704,0.884518836994037,5.81241861879453,2.46020188769447,0.465286454054763,5.85269818944789
0.255347203626641,0.0807628739473899,0.125400797480439,-2.19482552338536,0.204349628970601,-1.41891989175464,0.386640079022057,5.375676854853,2.31016738507813,-4.93176456000168,1.11670165339925,-1.78782687992688
-0.173854918873845,0.0676413546537053,0.205272171882659,-0.17686151251177,-0.990157905780929,1.61198528205389,0.294492516934956,3.75017120583152,2.56513757506241,0.743392945510049,-0.281609442153311,-0.93681618895453
0.53592497551756,0.200145913241968,0.902655470618212,0.00865265779741519,0.279354175086278,-2.44189726292066,-0.431582930072042,5.13500152279332,5.3949320181026,-4.60872731662468,6.14055539462895,2.82389269157787
-0.676892234745945,0.251274929450104,-0.180656452251415,-2.00352413339719,-0.646340146019699,1.7148729506,0.269435454356544,1.94258772732039,5.51523402728443,2.09857110467899,1.04363760374273,1.18691397325671
-0.877127716983796,-0.0906308903426921,0.157606926310465,2.07856980531299,-1.11162199883736,0.238717658588047,-0.0785647057003176,1.81621216067386,0.508265978152359,5.49623435061947,-5.60986520186834,-2.48495135950455
0.0239529255270074,-0.279794623349617,0.26103256733901,0.70538597046109,0.409107341471206,2.81613857564362,-0.738649269299326,1.61910642289664,3.75774820110173,3.48764953283595,-2.83648049283622,3.26318417456937
-0.0279863797405623,0.0067116811149267,0.409343498891061,0.832903894055267,-0.591457666350737,-0.328601320134728,-0.937311546012952,4.18322934852951,3.22786858531764,1.31247219198168,0.101969080620328,1.69639089237183
-0.0910427159298995,0.254569605076223,-0.299236513825817,2.09380973669301,-0.402213048571574,0.806102649229003,-1.44561708677302,4.22307541266332,0.875160492640824,0.14353276780442,4.74951322240786,2.93701404705716
-0.184027192942425,0.127762818892222,0.159703722773085,-1.70399612356036,-1.24143602316925,-0.805634468270306,-0.844726611535791,3.90158197930545,2.82395439861521,-5.37513520918945,-4.80839535242692,-0.776450120373048
0.289560700191672,-0.477639849637246,0.81459917073807,0.785752430468704,0.00303587526860886,-0.777386236809048,0.946529418674886,4.96058196899112,4.91620139122807,0.849976358267768,-0.959227047401598,1.07003541037254
0.11805998161618,0.0884673928584083,0.253867581129246,-0.928970791755926,0.273883051541965,0.692633374179181,-1.26202414215001,2.29429661274223,3.3236948022836,2.85416281479054,-0.0885441783024765,-0.544757578529611
0.0978387038382439,0.214731543945006,0.152857705982814,-2.48787887412234,0.809553156697858,-1.7599556417785,0.752879106788579,1.97633845818193,3.08342104457447,5.98984427699872,-1.95189855897466,-5.24240786490553
-0.251692901958464,0.0578368418623991,-0.0579580748527228,-2.03116054046162,-0.97535415496174,-1.14440602671078,0.604322531191889,3.78318926130392,2.36200650189002,3.11584459066187,5.81366629895485,-2.11990687618468
-0.530801239694082,-0.511754191972264,0.0257334192652225,1.13783006669348,-0.151830288321464,-2.40628774902372,-0.589104570934928,1.84775630205492,5.49090278917071,1.38798085500465,-2.00204239445351,-0.500485648663044
-0.0950475933012574,-0.0736584480975802,0.289153827812853,0.210092789926716,-0.607101260968409,-1.48736152534265,-0.852205140779979,2.41942979078129,3.66018528259436,-2.0077797047199,4.04032347120982,1.61896752235696
-0.19250441959151,0.206358499137499,0.256189525214273,-1.95038327071206,0.172474180209408,0.914749321357985,-0.173635459380773,2.10060789668479,2.65893375856529,-0.351737903256094,-2.11188997878399,3.54334894874832
-0.0686603599716891,-0.638636920096146,-0.242180693739499,1.95228935802746,0.11035963193945,3.14087742311928,-1.4747715120137,2.71453683135848,1.06734981399751,-0.691498797699786,0.425101200139374,0.482329775122222
-0.145201014799794,-0.233280522953605,0.132395479863986,1.56184304658707,-0.682918329182036,-0.675864574269497,0.272314777510332,2.63958164192323,3.29182446084765,2.73358818460333,4.00609258971424,0.885879330525837
0.0222366383952484,-0.13052404188936,0.382836850960771,0.127332930371832,0.0890852223029213,-2.53332889401603,-0.868909086551179,2.73239063328452,2.88437085152707,-3.74254315639485,-0.280652108235128,2.55625287495929
0.115324707863056,-0.272945536676533,0.13081899194111,1.88246595751757,-0.548191961335394,1.87977110550087,0.27968600072527,5.17004896488183,2.68218293878476,-2.03540018053857,1.40200332164794,3.49046249505123
0.0977624742887673,0.124952596313938,0.865153236413983,0.159668181854636,-0.688074847155928,1.78409648235016,-0.490175089959795,5.10132707012449,4.51084263860866,1.07331589696921,-6.03837968533418,5.36177237234738
0.427828056476611,0.508867858574893,0.599103303839504,-0.274215371075347,-0.338864576141995,-0.634953547539512,-0.770696718318984,5.13917462523575,0.773684040527191,-1.66918418783065,3.74951054535422,-5.31945123577382
0.554693003816516,0.224151776777468,0.514264022776322,-0.8280891228576,-0.070472240954559,0.96808713779043,-0.0629746839130096,5.3931519810146,1.41943684799629,-0.848480236062062,-2.86740821639565,-0.59594267030836
0.139522476861982,0.342205761661352,0.10994381503081,-1.23660444131527,-1.01549979378652,-0.122430293392689,-0.498275009544735,3.53310797911181,4.40037699868854,0.197768195192511,-3.93544267189384,-5.999905890757
-0.0663110110466485,-0.466087951683444,-0.129680834201693,2.71635520987008,0.333838913610007,2.70821720559488,-1.20024827238554,2.77292186266601,1.97559296829854,4.62299987661237,2.69431914501535,5.7128758547963
-0.0549053281322494,0.12252174401331,0.0343439028103779,-2.8286922487724,-0.84239003590622,-3.00204887089408,-0.322711251093504,4.59253200733292,2.64131723053168,-5.56941844574972,-5.60058796677345,-5.81853897294943
0.398494422634439,-0.679383949796823,-0.147389529696594,2.38721547923867,0.597998121092388,-1.24458638094987,1.01240392384978,4.41390459635966,0.540178371879095,4.00416021302237,-0.29231886431397,3.28357061441051
0.634321841511686,-0.307354218505669,0.0288141727651308,2.70104410064549,0.581995256194999,0.41560116733506,0.520998433631506,5.05260212456352,1.12313567916134,0.468172995333663,-0.0950907506044185,4.54560368780587
0.229913287064994,0.156898425454103,0.453232413228935,0.720042511099409,0.627237362872161,-0.358824560040901,-1.17889876103384,4.07252736361938,4.18095571773111,-1.45466269985141,-5.16200692583715,-2.62206519072318
0.654649088409724,0.208536331136336,0.589597292933752,-0.248532253046854,0.462598442413306,-2.3697968984209,-0.383393787972733,4.47864353519891,4.96418514074041,-3.98567846500932,-6.224909245467,-4.21777046449905
-0.0762487531275971,-0.523949906335064,-0.232489951690814,2.72409680082465,-0.259861639586393,-0.352535816256308,-1.34723945535621,1.65733976081776,4.78222364523886,-3.63678480505475,0.58337271608492,-5.56672526601915
0.0897936721552988,-0.315762613128065,-0.325591234434629,2.38863654899104,0.463130831645179,-0.385144546264957,1.17228327352697,2.87186072798039,4.57579784353557,-3.63309190662252,0.712957769767633,-2.97832119595353
-0.237769848714484,-0.0915773970770875,0.247055580758815,0.565679026276005,-1.05013919592868,-1.81819122706142,-1.22176498272254,3.07658143239663,2.80860537362243,-5.55082232825978,1.15947594690253,-2.83447306500135
-0.0371407179468261,0.0896051208823287,0.202879458095243,-0.628489338207366,-0.0968868417033051,1.95278806778918,-0.197555248526278,2.22952371263129,3.99303469097341,-1.77809553121134,4.17398909497472,3.75615208933961
0.126895204750507,-0.484745087902655,-0.357137287592439,2.16424893531782,0.432951033509765,-1.79036972776483,1.3426157798784,3.28497575400032,5.51419041317205,-1.90919679042605,-0.304692212686728,-2.54788680515284
0.138814324438702,-0.0368806770432443,0.674938272264814,1.09738507078278,1.19916803586588,0.0765673555348831,0.524379654736229,0.944905569451462,2.33225005295893,4.84109012552495,6.06558293223337,1.88672776878628
-0.165545016218549,-0.289312772125849,-0.27665428206402,2.03431497521209,-0.7175468967721,-1.63617321894748,-0.983816911219124,3.48222170149379,1.38813848500114,2.27420952515818,0.284693464969357,-3.68382712012183
0.809400918668691,-0.0122097203939863,0.029879634253877,3.00830881878766,0.795783080274511,-1.5431013339616,-0.00557724366353085,4.83927581187344,0.917714037014238,4.88517514986282,0.11448403619444,-4.87953313491342
0.344184022296723,-0.574782170877148,0.499710742759144,0.6258995214455,-0.423456674848005,-0.335783828503822,0.696871820728953,5.20930889645148,0.954018652489674,3.26498148855874,-2.39647646993874,5.09123182487298
0.589656183061638,0.418587307612057,0.362567137233879,-1.7701950578733,0.0961047171894506,2.70328248441542,-0.35498416657663,5.3393428289416,1.25305280838645,-1.31719305184503,-1.28250275392303,-3.29177028994191
0.350314059933205,-0.310382505052098,0.00885619716549557,0.722650513475704,-0.403547910127248,-0.451546505288723,0.232516797215462,3.56992444338662,5.29612365193367,-2.98017618995499,3.79434719824352,5.84428377433435
-0.296929553585856,-0.0575052516139785,0.330977732502832,0.0944455155764229,-1.14267328452754,-0.435734985003698,-0.842592456966698,1.94590995679013,3.23612280548091,-0.609867814522851,3.03093097787804,-4.71732008453648
0.594070273760455,-0.0610421035685081,0.686652661669326,-2.69496060349257,0.88411079481118,3.10035827039154,0.254079222153861,5.3846248497462,5.58911679241615,-4.80531888379637,-3.60216176523834,-3.09061479743759
0.116868701016645,-0.165387224219371,0.289310543943067,0.527112944019596,-0.46512866410994,-2.82680521266874,0.087239414195851,4.93468748687475,2.27165231266832,2.2410029265562,-3.21565861670727,0.254046597283613
0.204135285500624,-0.450754935548846,-0.0582707959303433,0.94792185893327,-0.93195501496154,2.91846510820618,0.599795315138562,4.37729144639342,0.836851887167519,3.15556521456811,-3.41704609002953,1.95355623775334
0.411978255481945,0.181385722059284,-0.197816695377516,-2.87361517309939,-0.598249890852753,-2.45013227870126,-0.136230450894256,4.58803951757827,0.970141520076672,0.0181348696460066,5.00442896535425,-4.84849976905285
-0.0524716661994208,0.177259514517667,0.670147882337932,-0.904433324046217,0.0337751059100608,0.717347696521898,-0.657219671018306,0.938665796792604,2.27147821759737,-5.66181260245758,1.02699489813791,-5.46639699121839
0.143395920883005,0.242264085230214,0.706889313736286,-1.05818485772868,0.538788539813298,0.283318903412821,1.28491307135222,0.989961682869521,2.17651337136093,-0.164731531030038,2.55198157926873,5.58004901035114
0.453203025626166,-0.2716787579876,0.391844264112231,1.64510484027665,-0.684754021183082,2.40889576059435,0.0808171238137807,4.46897583673239,5.32517535289086,-2.46823794261597,-3.44037466941964,5.00581550783473
-0.210616055341633,0.19806157699023,0.0535027330656423,-2.22384766535504,-0.540374883194762,0.578333481879669,0.220282626979773,3.02309094409276,2.99039430125062,-0.916810537924857,-3.10444093748176,3.69754537283252
-0.0634554072530268,0.095479319154242,-0.480110577636976,-2.99032184139045,-0.883673234700997,-1.47247115228205,-0.171800759827451,3.67475956901922,0.986014565443506,-0.379650944156937,5.7346797192301,0.518654548527073
-0.134847516534117,0.0279437021184381,0.674901061113155,-0.484354222292853,0.687410957473334,-3.03779496561191,-0.35993217288908,1.56083593637182,2.22769104526383,-0.616336696199434,6.07102823168035,-0.374982413263601
0.0681978858234109,-0.179390711597355,0.0318278679272158,1.94970027626989,0.0699327246206936,0.78298161225044,-0.403937586243295,4.17562715039647,2.98788640490965,-1.61907467348348,1.71750825432058,2.89577870078492
-0.172147538598724,0.133919123878301,-0.319915786488633,-1.89334411598668,-0.835603969473102,2.12104280669791,-0.575158308294474,3.67788379472285,1.61385073350712,5.06740620540639,-1.44505665234796,5.45358120794755
-0.181651019622483,-0.315858040421628,-0.184752623848779,1.79036646396224,-0.77347565678682,-0.400825215770578,-1.14423159477458,3.44738839015689,1.51833188753631,1.9278212363819,0.463955760616849,-4.8418585687112
-0.0547701805530253,-0.0268343140753927,0.589378702959997,-1.94485846570028,1.00710283064801,-0.149750173293295,-0.697861890082903,1.33945057310134,1.68622733960518,-5.59637224580824,4.57210161476492,-2.20599700865133
-0.137940392349445,-0.117732025784074,0.493445720224164,1.82023271612652,1.20240136125939,-1.61017222632865,0.105490565385312,1.67907580600116,1.91265634343462,-3.41491923886145,-4.5608139086121,3.93283599749625
0.347272140805815,0.284003486271136,-0.0566244923067581,-0.898408258008158,1.17189188772786,2.83982622698106,-0.877364032897925,3.07844697378033,4.78533789636286,-1.17485566185482,-5.5014278315143,0.468890931651408
0.32648849215208,-0.35880837853424,-0.142808985440244,3.09294267287936,0.373556304077515,2.84114721119015,1.04456241776171,3.5658598885548,4.4550724269818,-5.50007752409422,3.62765943334643,-2.42240798567682
-0.537674621137155,0.101599622237379,-0.041887926777744,1.26740611439657,-0.338396201145614,0.444374708637767,0.661631515999684,2.475804887763,0.560752577988088,-3.87595701083445,3.74113716613784,-3.97829978201106
0.431725319796096,-0.138629954433372,0.73388527126669,0.812287058883697,1.32949535472233,-1.60594351062012,0.63598076166214,5.1112890600608,4.54996069758348,-5.81258628648666,-2.45809566641405,3.0494709718137
0.160727908058079,-0.277918926209486,0.0694682378046342,0.28961281066826,0.689825889581437,-1.89084530488877,-1.35648307553531,3.30948607707049,1.97887880059179,-2.84016020506193,-4.71699884706989,-5.36969718259034
0.357699929642208,0.243563826552459,0.875839835029885,-0.306284789237467,0.209381049811148,2.02202567714121,-0.374881895385182,5.00424698351976,5.01575733030635,-0.493679357636365,5.8672168031871,0.661204027201255
0.0796186886970569,-0.227048402500571,0.190660473412474,1.45582403112936,0.0109976674368204,0.0218822653645398,-0.767756749886915,3.51909521587148,2.99021122455448,-3.71173046717065,-1.31033082525127,0.767836981176952
-0.141268235376285,0.0583420897972773,0.503682091310498,-1.45467882888093,-0.683734681089906,-1.24844066870863,0.813266250247972,5.22904622612504,3.57564282541206,2.69935192839978,0.215283559113651,4.79812801398879
0.0377225832123913,-0.163196627021598,0.0963829126676468,0.69570481607551,0.237406242907991,2.07291314604466,-0.089685246314495,3.91206076646381,1.98810143620914,1.92977850076327,3.59117438275954,-5.32166536545188
-0.343118730629874,-0.0884494202307862,-0.0897807475028957,2.29491780867077,-0.846272057790203,2.14755135798936,0.462610981616623,3.36645829836113,2.10401749133664,-3.65296136170626,4.7712561182053,6.20385349190032
0.663344476465781,-0.194482065305647,0.321905482209248,1.49807718617234,0.825108329689731,-1.61174032945964,-0.026112923258323,4.17029082623122,4.89087219067723,3.74833826511192,-5.06631467139866,-2.37514412226163
-0.50937695018821,-0.606351621635039,-0.114284457649978,1.73153015603236,-0.467689344801046,0.095509885332371,-0.887032001115065,1.9801666217985,5.83048403683048,-5.74510834321288,-0.86166470427901,-3.1416236274624
-0.191544750638277,-0.0924980977408785,0.141464160695743,-2.36927744236009,-1.16084757452727,2.4819206963246,1.44522179793891,4.92742249214608,3.02678986925909,-1.7659571472032,1.28395472061592,-1.7962988840968
-0.178731015026228,-0.538291984238438,0.31392810405416,1.01396487541259,-0.303880185151246,0.887141933363997,-1.4257129891184,2.48124870222315,1.94861158339226,-6.07748940453458,0.613066350200055,-4.58001435628744
0.0440027924698316,0.123989197870484,0.130411054312985,-0.181013303285163,-0.46484259493465,-2.71105461618541,-0.4294703229547,4.39194279832519,1.90006539694456,1.05284802974597,3.2670008914103,-0.435041904222931
-0.244666764902658,-0.304126490550483,-0.324933619830443,2.86951830560331,0.0791917203076537,-0.912435614571491,-0.868807971327015,2.99283896538998,1.6128480380094,5.40926119311049,-4.32774566128149,4.10228094906794
-0.314805194408351,0.391408721699357,0.454279804783974,-1.28072752079963,-0.102569862428666,1.58320680660941,0.448647638490307,2.00944350686306,1.93435615039097,-5.67404867179637,-4.80806722123014,-2.04644649719057
0.317566316428273,-0.319211752463492,0.557772152104051,-2.87735007253246,1.29147722258748,-2.12418018584228,1.36530674313133,4.82433589209831,4.77408797143486,5.69750104749323,-2.34080608024726,-5.18762522848728
-0.0186480950523644,0.0237079754030503,0.427322787778077,1.51004608369995,0.433558645972705,-1.48982192724193,0.889051724776524,1.8201743960381,2.28718047509903,-5.65280761299384,-1.25205183687012,-4.54736356442607
0.344351529733221,-0.550585562299822,0.159466487301393,0.91241453640424,-0.107924766924475,-0.826053986547036,0.710290454744569,4.79032280258105,1.41081813357061,-2.2747359652738,2.97443183368675,5.8502551514262
-0.681685438938735,-0.0715077326969288,0.608453176140077,0.262157383704442,-1.19906869164984,0.847433167192232,0.0629568527074247,1.62044988189222,1.37918502477282,-3.0160360736168,-1.14261795963219,4.50340734409976
0.222675637399785,-0.0726546816695575,0.285432478216257,0.151506878598134,1.06588392702557,-2.47155000926328,0.435034091352654,3.77046909125166,2.91173854492379,1.89512061560153,-3.86597404951516,-0.472378911447048
0.149011245081317,0.285725340358296,0.304885613623908,-0.996572087610668,-0.566387570197469,-2.66230163025504,-0.337315276677638,5.30367105493002,2.17791958628181,-5.62280900493407,2.78953431777839,4.92593098458485
-0.355475097781461,0.317204278072186,0.111023112720729,-0.176826127429453,0.34785627252729,-2.69444221117636,0.626557608006498,2.60857458135092,0.795130853066019,-4.58544858802609,2.60941403701875,5.61920258280696
-0.505664608034028,0.476732406066226,-0.114882598533594,-2.61034588214221,-0.24180460144945,1.43419296683775,0.765676350296842,1.52568399776586,5.09671006824267,-4.21724245461025,-6.02367727261144,1.95591737683082
0.513124935331086,-0.345747536917119,0.628926794352877,1.42031585079228,1.01352057829197,-2.85498065890425,0.434467064210035,4.81536315245043,4.69725880051037,-3.66724917115405,-4.31839017811084,-0.78786978999954
0.00864969754789495,-0.141791262115734,-0.460964175250571,-2.29689997235105,0.0683726123470239,-0.890598522586054,-1.29332632462838,2.41876599061788,5.71922429770618,3.6289251882537,-1.17724538980589,1.3080702935151
0.161577049434702,0.138836468956056,0.260787815519961,-1.76311482997474,0.334754572039293,-0.421412914220711,0.57776959923931,4.89998274405968,3.38566413826827,4.99244484811635,-1.61005811192774,-3.64703545687128
0.241848779711864,0.0266946728608398,-0.246936723412095,2.77073544572541,0.502100474528188,0.272056126741804,-0.42661684593855,2.82020323790023,4.06073616534255,-5.17479234535896,-1.87526167670724,4.78838013100612
0.216159783576284,-0.32413264275672,-0.0682019998918621,-0.468796150806975,0.861921956821513,0.951049087077833,-1.52600157787864,2.91205350988722,1.04093721519666,2.78942003150864,2.94089310972552,-1.714830444976
-0.613245014254728,-0.038584278640825,-0.0837304645148598,-2.82034034780723,-1.50512599867231,-0.531737085636768,-0.0212520469831861,2.85903926863125,1.21074607226329,1.90412218820137,-6.2317077946898,-2.64996010359898
0.088914742414143,-0.381253843045995,0.364158277697308,0.836535673905041,0.270674581109684,-2.18234607556078,1.07057349717924,3.75549247870321,3.67106470981524,2.97263500096833,1.11579134415417,-1.0101736251468
-0.236305474075827,-0.415210870597352,0.627362688620155,0.993061165411049,-0.531635141526217,2.82031104458083,-1.31636417865693,1.60306246706575,2.07761297586489,-0.272977872306804,1.85305727882424,5.85880726449403
0.242630352415899,0.24308292413624,0.0768946691227987,-1.62377785222197,1.10346917437979,0.581886659510813,-1.54943603542841,3.00419787328784,3.9712149069204,3.99822757946732,1.40686541642676,-1.83580226114193
-0.0923581476914702,0.22930823760711,-0.41039028008774,-1.61091877385417,0.437336855227152,1.2931219882526,-0.0570215090997168,2.79768078105903,5.94859032816923,0.48241750576232,1.86583856908769,-5.00294145932494
0.0231011476708046,-0.128545784408058,-0.473793724450951,2.33540454766257,-0.313950407030324,-0.914315324796864,-0.906975984198345,3.66516202223356,1.20862604853065,3.95023633708471,0.27254101478467,-5.85213014131177
-0.29973248571587,-0.062889576759072,-0.273443194613392,-1.94675163226504,0.231677720455789,0.489832601580146,-0.770301837156593,2.0501056602484,5.37617090479495,-6.24685108879162,1.63026348442797,2.35273822592091
-0.115541109528539,-0.0576204872507464,0.4673645744002,-0.0284175323515242,-0.0185316203109238,1.32517539985,-0.964691953840392,1.78383129143671,3.21171472121102,5.79850448868585,1.69779515841281,-5.59434994416926
0.17150705192363,-0.0194722414447847,0.0694190011582692,2.76059516172073,1.29641969578481,-0.466594520311855,1.06601886732638,2.40730469586626,3.21551115470801,-4.57059798760783,-4.68119756680534,2.61012629618982
-0.154151162434083,-0.055295240953952,0.699432563619708,-0.815901791022198,-1.28540992687364,-0.1230413097064,0.254443312826599,5.37142275314332,4.25129033009972,3.04866770009786,5.98282262468352,4.22888074488715
0.0658822455579937,0.0322108476398823,-0.236869659838544,-2.32736573259569,-0.583641815094908,-0.2923800223069,0.65883475080784,4.313027591383,2.01979661817843,5.39450493229399,6.07833978386811,0.695808373177866
0.151848989643755,0.1933849903165,-0.25257471134234,2.25294989069552,-0.225841493925135,0.936133642685895,-0.931265332923043,4.44810397402188,1.15169188802126,0.66091567291638,5.04219979271106,-3.49352733152102
0.0691065321678589,0.166895548425645,0.131826067740017,-1.7698521097827,0.445067562664756,-2.40427374883853,1.49405063118525,3.24738371898168,3.38644998878925,4.58653816762378,-2.3832144873213,0.320576293788076
0.104057595774804,0.300821902776717,-0.272861236423966,2.89911277808952,-0.030548394478081,2.45235598386378,-1.47848179718238,4.56298152133744,1.68465764341672,-2.72507540181187,6.2591984137961,3.51599454382796
0.302996780106067,-0.27043635856331,0.513074006933791,1.05502248019365,0.393200372848533,-1.84719143398496,0.488083589421873,4.41440902656661,3.68332315876247,1.29037935127666,-2.11512062395324,3.19980423562689
0.327934599248089,-0.544047922747262,0.884332128835768,0.553107532187542,0.182501546915028,-0.27421706638675,1.08377671544035,5.19900938728496,5.63865402245186,0.591817996349734,-0.181688098298562,0.189943910783891
-0.132766473059008,0.287201067872979,0.0985187076392739,-1.79360837123614,-0.470790483203836,1.73645741512292,0.647374802138002,3.1589814463194,2.81286234017118,6.17940224774935,1.75134220191427,3.75749352467289
-0.401702654621924,0.616778664575766,0.461741243928735,-1.74870250873145,0.363627305710469,0.18575048707351,0.669245249707634,1.49521772674483,0.438375249721905,-5.51480190066502,1.67400902341884,4.64934518508343
0.585314845087795,0.40283835017207,-0.130833181384484,-1.46869818892499,1.01554316619582,2.07824443318301,-0.785749950132652,4.3386442353115,0.823481700732359,-2.95076704714605,-1.49798753796413,-1.64142571972339
-0.284416236816031,0.0888462248099678,-0.446047436373364,-2.5826741873084,0.2672379961927,0.905658281976206,-0.233997158700082,2.93742556915139,0.838339779022053,6.17953135162197,-4.4945514421423,2.79550337355825
0.131565963450597,-0.334203093616757,0.687870224395315,-0.807141375116235,-0.601234577471774,0.15137869582893,0.924676747924764,4.76248564593232,5.22035979832015,-2.71685722961178,4.57969446345902,3.95487698231654
0.2052910449934,0.618864643582717,-0.158731515906552,-2.90975187305035,0.227081001761208,-0.773165401573683,-1.42325987358493,4.6916969204375,1.01913114133779,3.67508341292722,0.37968079313008,0.220234202538219
